股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000010,美丽生态,2002-07-17,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.900000,12.050000,11.700000,12.000000,32.315492,2.999971,0.012658,1694715.000000,20200747.440000,0.024998,813526150.000000,1764209380.000000,0.000000,0.000000,1005.279025,10.657747,62.565254,11.706818,2.943972,2.928723,2.882097,2.703640,2.645598,5日、10日均线金叉；,0.101094,0.104082,-0.005976,,65.435555,55.423061,85.460542,,2.851223,3.491539,2.210907,50.000000,44.444444,67.675525,63.799108,59.802961,0.029536,1.812617
sz000010,美丽生态,2002-07-16,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.680000,12.000000,11.680000,11.850000,31.911556,2.962472,0.016295,1245776.000000,14782357.930000,0.018376,803357080.000000,1742156760.000000,0.000000,0.000000,992.713260,10.524528,61.783202,11.560486,2.921473,2.921723,2.851223,2.683056,2.642056,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,0.100545,0.104829,-0.008568,,55.142579,50.416814,64.594110,金叉,2.817348,3.460292,2.174404,41.666667,45.833333,62.307880,61.622025,58.742760,0.027444,1.449111
sz000010,美丽生态,2002-07-15,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.800000,11.800000,11.500000,11.660000,31.399895,2.914973,-0.000857,570215.000000,6605839.630000,0.008411,790476240.000000,1714223440.000000,0.000000,0.000000,976.796364,10.355780,60.792587,11.375128,2.923973,2.919223,2.817348,2.663473,2.639473,,0.102199,0.105900,-0.007401,死叉,47.767633,48.053932,47.195034,,2.784598,3.432561,2.136636,33.333333,50.000000,54.296887,58.740941,57.378137,0.025707,0.585427
sz000010,美丽生态,2002-07-12,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.700000,11.850000,11.630000,11.670000,31.426827,2.917473,-0.002564,452182.000000,5313381.240000,0.006670,791154180.000000,1715693620.000000,0.000000,0.000000,977.634196,10.364663,60.844731,11.384885,2.939473,2.919973,2.784598,2.649140,2.637598,5日、10日均线金叉；,0.107661,0.106825,0.001673,,46.920266,48.197082,44.366635,,2.755223,3.403898,2.106548,41.666667,54.166667,54.807858,58.954492,57.474033,0.018803,0.395262
sz000010,美丽生态,2002-07-11,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.670000,11.840000,11.580000,11.700000,31.507613,2.924973,0.012987,711886.000000,8344482.280000,0.010501,793188000.000000,1720104140.000000,0.000000,0.000000,980.147294,10.391306,61.001138,11.414151,2.927473,2.930472,2.755223,2.637223,2.636931,30日、60日均线金叉；,0.112811,0.106616,0.012392,,45.111582,48.835489,37.663768,,2.727348,3.373751,2.080946,50.000000,56.944444,56.128159,59.549748,57.751483,0.022511,0.632471
sz000010,美丽生态,2002-07-10,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.810000,11.940000,11.500000,11.550000,31.103670,2.887473,-0.029412,1318355.000000,15305922.750000,0.019447,783018920.000000,1698051520.000000,0.000000,0.000000,967.581315,10.258084,60.219073,11.267816,2.913473,2.946972,2.727348,2.625140,2.636598,1日、5日均线死叉；1日、10日均线死叉；,0.116981,0.105067,0.023829,,41.625706,50.697443,23.482234,,2.702723,3.346809,2.058638,50.000000,59.722222,51.233062,57.586907,56.751040,0.036975,1.158879
sz000010,美丽生态,2002-07-09,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.970000,12.130000,11.880000,11.900000,32.046213,2.974973,-0.005848,1817437.000000,21868334.330000,0.026808,806746770.000000,1749507630.000000,0.000000,0.000000,996.902203,10.568938,62.043908,11.609267,2.921973,2.964221,2.702723,2.617473,2.635348,,0.124419,0.102088,0.044663,,48.438560,55.233311,34.849057,,2.672348,3.308029,2.036668,58.333333,62.500000,65.428214,64.256050,59.924113,0.020886,1.836779
sz000010,美丽生态,2002-07-08,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.430000,11.980000,11.300000,11.970000,32.234721,2.992473,0.047244,1420168.000000,16667467.150000,0.020948,811492340.000000,1759798850.000000,0.000000,0.000000,1002.766381,10.631109,62.408875,11.677558,2.914473,2.959971,2.672348,2.605973,2.631264,1日、5日均线金叉；1日、10日均线金叉；,0.123195,0.096505,0.053379,,47.657839,58.630687,25.712145,,2.644223,3.264946,2.023501,66.666667,62.500000,68.595858,65.649919,60.573246,0.059493,1.706915
sz000010,美丽生态,2002-07-05,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.400000,11.500000,11.200000,11.430000,30.780526,2.857474,0.000876,359972.000000,4085158.210000,0.005310,774883660.000000,1680409430.000000,0.000000,0.000000,957.528886,10.151511,59.593443,11.150752,2.900472,2.927221,2.644223,2.592140,2.627056,20日、60日均线金叉；5日、10日均线死叉；,0.118058,0.089833,0.056450,,48.570092,64.117110,17.476056,,2.621348,3.237599,2.005097,58.333333,61.111111,54.405472,59.426091,57.140968,0.026270,0.315373
sz000010,美丽生态,2002-07-04,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.790000,11.800000,11.380000,11.420000,30.753586,2.854973,-0.025597,772130.000000,8920007.110000,0.011389,774205720.000000,1678939260.000000,0.000000,0.000000,956.690825,10.142626,59.541285,11.140992,2.933471,2.883722,2.621348,2.584889,2.624264,1日、10日均线死叉；,0.123529,0.082777,0.081505,,66.009900,71.890619,54.248463,,2.591098,3.212926,1.969271,58.333333,62.500000,54.085172,59.300862,57.074624,0.035836,0.516398
sz000010,美丽生态,2002-07-03,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.650000,11.840000,11.510000,11.720000,31.561465,2.929972,-0.002553,577642.000000,6745715.420000,0.008521,794543880.000000,1723044490.000000,0.000000,0.000000,981.822536,10.409067,61.105399,11.433660,2.980470,2.835472,2.591098,2.575639,2.623014,20日、30日均线金叉；,0.128970,0.072588,0.112764,,71.827351,74.830979,65.820095,,2.563723,3.172564,1.954882,66.666667,62.500000,65.601767,64.798547,59.731833,0.028085,0.279104
sz000010,美丽生态,2002-07-02,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.450000,11.900000,11.300000,11.750000,31.642248,2.937471,0.005133,1030131.000000,12054050.890000,0.015195,796577690.000000,1727455010.000000,0.000000,0.000000,984.335545,10.435709,61.261801,11.462924,3.006470,2.780722,2.563723,2.564223,2.621264,,0.126403,0.058493,0.135821,,74.455723,76.332793,70.701585,死叉,2.535598,3.128620,1.942576,66.666667,61.111111,66.786791,65.353906,59.999515,0.051326,0.272284
sz000010,美丽生态,2002-06-28,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,12.060000,12.160000,11.470000,11.690000,31.480657,2.922470,-0.033085,2967203.000000,34832375.720000,0.043768,792510060.000000,1718633970.000000,0.000000,0.000000,979.308753,10.382416,60.948950,11.404386,3.005470,2.715473,2.535598,2.548306,2.616223,1日、5日均线死叉；,0.120525,0.041515,0.158019,,77.826442,77.271327,78.936672,,2.513723,3.083227,1.944220,58.333333,59.722222,65.755655,64.800747,59.652907,0.057072,0.763029
sz000010,美丽生态,2002-06-27,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,12.420000,12.450000,12.010000,12.090000,32.557833,3.022469,-0.021845,2129014.000000,25959353.460000,0.031404,819627600.000000,1777440950.000000,0.000000,0.000000,1012.817831,10.737672,63.034444,11.794610,2.953970,2.649224,2.513723,2.535890,2.612848,10日、60日均线金叉；,0.112796,0.021763,0.182065,,82.648754,76.993770,93.958723,,2.490598,3.013027,1.968170,58.333333,58.333333,79.459463,71.806285,63.148533,0.035599,0.509874
sz000010,美丽生态,2002-06-26,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,12.160000,12.600000,12.050000,12.360000,33.284943,3.089969,0.009804,3644158.000000,44823048.420000,0.053754,837931940.000000,1817135660.000000,0.000000,0.000000,1035.436951,10.977475,64.442184,12.058018,2.833972,2.579974,2.490598,2.517473,2.606598,,0.091109,-0.000995,0.184207,,83.799002,74.166278,103.064451,,2.464224,2.912982,2.015465,66.666667,56.944444,90.011550,76.954037,65.636642,0.044935,0.933206
sz000010,美丽生态,2002-06-25,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,12.180000,12.880000,12.010000,12.240000,32.961785,3.059969,0.043478,9145994.000000,115018909.960000,0.134909,829796680.000000,1799493560.000000,0.000000,0.000000,1025.384086,10.870897,63.816527,11.940949,2.690474,2.507725,2.464224,2.501473,2.598473,5日、60日均线金叉；10日、20日均线金叉；10日、30日均线金叉；,0.055230,-0.024021,0.158502,,82.166165,69.349915,107.798665,,2.444099,2.806094,2.082104,58.333333,54.166667,89.494863,76.260693,65.050123,0.074169,2.812518
sz000010,美丽生态,2002-06-24,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,11.730000,11.730000,11.730000,11.730000,31.588386,2.932471,0.100375,1557205.000000,18266014.650000,0.022970,795221810.000000,1724514670.000000,1.000000,0.000000,982.659994,10.417945,61.157520,11.443412,2.554975,2.441225,2.444099,2.487140,2.591431,5日、20日均线金叉；5日、30日均线金叉；,0.011687,-0.043834,0.111041,,81.209447,62.941791,117.744759,,2.428974,2.718076,2.139871,58.333333,51.388889,87.138630,73.108906,62.439023,0.000000,1.016000
sz000010,美丽生态,2002-06-21,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.680000,10.660000,9.680000,10.660000,28.706928,2.664974,0.100103,4401483.000000,46497193.660000,0.064925,722682400.000000,1567206000.000000,1.000000,0.000000,893.022828,9.467632,55.578798,10.399557,2.425476,2.384726,2.428974,2.476390,2.587057,1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；5日、10日均线金叉；,-0.031078,-0.057714,0.053271,,71.814170,53.807963,107.826585,,2.424599,2.693861,2.155336,58.333333,47.222222,78.841263,63.888189,55.799498,0.101135,3.496011
sz000010,美丽生态,2002-06-20,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.670000,9.890000,9.410000,9.690000,26.094764,2.422477,0.021075,776105.000000,7566023.660000,0.011448,656922370.000000,1424599070.000000,0.000000,0.000000,811.762924,8.606132,50.521450,9.453257,2.344477,2.361225,2.424599,2.476057,2.587765,,-0.057974,-0.064373,0.012797,金叉,57.721255,44.804859,83.554048,,2.435473,2.705343,2.165604,50.000000,43.055556,58.725023,49.498096,47.780120,0.050580,1.801936
sz000010,美丽生态,2002-06-19,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.500000,9.560000,9.380000,9.490000,25.556167,2.372477,-0.004197,378652.000000,3586271.210000,0.005585,643363600.000000,1395195580.000000,0.000000,0.000000,795.008128,8.428501,49.478686,9.258142,2.325977,2.358975,2.435473,2.485307,2.590890,,-0.066769,-0.065972,-0.001594,,46.290621,38.346661,62.178540,,2.445723,2.714330,2.177116,50.000000,41.666667,50.665942,45.384675,45.838410,0.018888,1.162418
sz000010,美丽生态,2002-06-18,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.190000,9.640000,9.140000,9.530000,25.663879,2.382476,0.042670,549967.000000,5218293.030000,0.008112,646075350.000000,1401076280.000000,0.000000,0.000000,798.358840,8.464025,49.687224,9.297162,2.324976,2.346724,2.445723,2.495140,2.595390,1日、5日均线金叉；1日、10日均线金叉；,-0.071933,-0.065773,-0.012319,,39.996679,34.374681,51.240674,金叉,2.455973,2.723260,2.188686,50.000000,41.666667,52.370055,46.072610,46.167412,0.054705,1.949928
sz000010,美丽生态,2002-06-17,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.010000,9.150000,8.860000,9.140000,24.613616,2.284976,0.011062,188800.000000,1709245.110000,0.002785,619635750.000000,1343739470.000000,0.000000,0.000000,765.686977,8.117645,47.653834,8.916687,2.327475,2.346724,2.455973,2.506389,2.598973,,-0.078495,-0.064233,-0.028524,,28.686607,31.563682,22.932456,,2.464723,2.730524,2.198921,41.666667,40.277778,34.457312,37.621325,42.297347,0.032080,0.886047
sz000010,美丽生态,2002-06-14,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.310000,9.310000,9.000000,9.040000,24.344319,2.259977,-0.030043,260007.000000,2374786.370000,0.003835,612856370.000000,1329037730.000000,0.000000,0.000000,757.309618,8.028830,47.132455,8.819130,2.343975,2.355724,2.464723,2.517806,2.602931,,-0.075802,-0.060668,-0.030269,,29.945798,33.002220,23.832954,死叉,2.479223,2.731726,2.226719,33.333333,41.666667,28.730145,35.235748,41.259678,0.033262,1.103691
sz000010,美丽生态,2002-06-13,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.360000,9.580000,9.300000,9.320000,25.098349,2.329976,-0.015839,251300.000000,2369097.100000,0.003707,631838640.000000,1370202620.000000,0.000000,0.000000,780.766176,8.277511,48.592314,9.092289,2.377974,2.378223,2.479223,2.527722,2.609015,,-0.068717,-0.056884,-0.023665,,38.122580,34.530430,45.306879,,2.486222,2.742565,2.229880,33.333333,43.055556,36.088067,39.070868,43.351583,0.029567,0.794471
sz000010,美丽生态,2002-06-12,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.600000,9.600000,9.350000,9.470000,25.502279,2.367474,-0.011482,160150.000000,1510956.500000,0.002362,642007720.000000,1392255230.000000,0.000000,0.000000,793.331757,8.410729,49.374354,9.238620,2.391973,2.401223,2.486222,2.534639,2.612390,1日、5日均线死叉；,-0.065801,-0.053926,-0.023750,,36.795520,32.734356,44.917850,,2.498347,2.750530,2.246164,41.666667,44.444444,40.746558,41.277009,44.510120,0.026096,0.374796
sz000010,美丽生态,2002-06-11,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.490000,9.680000,9.440000,9.580000,25.798498,2.394974,0.011616,205149.000000,1964066.460000,0.003026,649465040.000000,1408427150.000000,0.000000,0.000000,802.546598,8.508422,49.947856,9.345930,2.368473,2.420722,2.498347,2.540889,2.616473,,-0.064941,-0.050957,-0.027966,,35.672733,30.703773,45.610652,,2.510097,2.759186,2.261009,50.000000,44.444444,44.236223,42.905596,45.362081,0.025343,0.398833
sz000010,美丽生态,2002-06-10,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.700000,9.720000,9.300000,9.470000,25.502263,2.367473,-0.025720,301292.000000,2865766.160000,0.004444,642007720.000000,1392255230.000000,0.000000,0.000000,793.331262,8.410724,49.374324,9.238614,2.365972,2.446972,2.510097,2.545805,2.621848,,-0.065697,-0.047461,-0.036472,,30.221428,28.219294,34.225697,,2.522222,2.765867,2.278578,41.666667,43.055556,39.950286,40.763050,44.341057,0.043210,0.556134
sz000010,美丽生态,2002-06-07,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.610000,9.930000,9.500000,9.720000,26.175497,2.429972,0.012500,663665.000000,6450386.620000,0.009789,658956180.000000,1429009590.000000,0.000000,0.000000,814.274399,8.632758,50.677755,9.482504,2.367472,2.473222,2.522222,2.554389,2.626057,,-0.062908,-0.042903,-0.040011,,28.567436,27.218226,31.265855,金叉,2.533472,2.774413,2.292532,50.000000,43.055556,46.756121,44.220037,46.222280,0.044792,1.114460
sz000010,美丽生态,2002-06-06,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.000000,9.690000,8.900000,9.600000,25.852343,2.399972,0.066667,806238.000000,7543618.730000,0.011892,650820920.000000,1411367500.000000,0.000000,0.000000,804.221629,8.526181,50.052104,9.365436,2.378472,2.487972,2.533472,2.562305,2.626307,1日、5日均线金叉；,-0.064796,-0.037901,-0.053789,,21.825513,26.543621,12.389296,,2.548472,2.781904,2.315041,41.666667,41.666667,42.862578,42.057912,45.151853,0.087778,1.499619
sz000010,美丽生态,2002-06-05,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.450000,9.450000,8.960000,9.000000,24.236564,2.249973,-0.055614,595521.000000,5414133.760000,0.008784,610144610.000000,1323157030.000000,0.000000,0.000000,753.957541,7.993292,46.923833,8.780094,2.410472,2.511972,2.548472,2.571555,2.625932,,-0.063208,-0.031178,-0.064062,,14.789551,28.902676,-13.436697,,2.569347,2.761498,2.377196,41.666667,43.055556,17.823880,29.540118,39.369066,0.051417,1.335684
sz000010,美丽生态,2002-06-04,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.660000,9.760000,9.380000,9.530000,25.663832,2.382472,0.003158,342094.000000,3271342.130000,0.005046,646075350.000000,1401076280.000000,0.000000,0.000000,798.357389,8.464009,49.687133,9.297145,2.472972,2.544722,2.569347,2.587556,2.625807,,-0.044991,-0.023170,-0.043641,,21.126126,35.959238,-8.540098,,2.586222,2.759322,2.413123,41.666667,44.444444,26.311305,35.803244,43.227155,0.040000,0.768663
sz000010,美丽生态,2002-06-03,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.800000,9.900000,9.460000,9.500000,25.583041,2.374972,-0.044266,570000.000000,5510806.000000,0.008408,644041540.000000,1396665760.000000,0.000000,0.000000,795.844113,8.437364,49.530715,9.267877,2.527972,2.565222,2.586222,2.601056,2.620057,5日、10日均线死叉；30日、60日均线死叉；,-0.034574,-0.017715,-0.033719,,26.587148,43.375794,-6.990143,,2.598847,2.748948,2.448746,41.666667,44.444444,24.618065,35.089132,42.923732,0.044266,1.004046
