股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000005,世纪星源,1994-10-27,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.250000,6.390000,6.200000,6.390000,12.200681,1.193366,0.017516,1116700.000000,7044846.000000,0.011215,636291710.000000,1341900000.000000,0.000000,0.000000,,32.230935,,7.382623,1.203825,1.198595,1.224179,1.243027,0.975769,20日、30日均线死叉；,0.024706,0.044172,-0.038933,,52.786155,54.893888,48.570690,死叉,1.246029,1.548758,0.943301,50.000000,47.222222,47.360077,49.871137,53.868332,0.030255,0.264506
sz000005,世纪星源,1994-10-26,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.200000,6.550000,6.190000,6.280000,11.990653,1.172823,-0.023328,2675700.000000,16821184.000000,0.026871,625338330.000000,1318800000.000000,0.000000,0.000000,,31.676096,,7.255535,1.221006,1.195420,1.246029,1.241982,0.961015,,0.028258,0.049038,-0.041561,,57.179233,55.947754,59.642190,,1.259289,1.593088,0.925490,41.666667,45.833333,43.856104,48.554587,53.264875,0.055988,0.495069
sz000005,世纪星源,1994-10-25,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.850000,6.900000,6.430000,6.430000,12.277052,1.200836,-0.044577,4884000.000000,32610128.000000,0.049048,640274750.000000,1350300000.000000,0.000000,0.000000,,32.432686,,7.428835,1.228102,1.202890,1.259289,1.242501,0.946700,1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；,0.034472,0.054234,-0.039523,,61.538080,55.332015,73.950210,,1.263304,1.609126,0.917482,41.666667,44.444444,47.444889,50.202680,54.191250,0.069837,0.798655
sz000005,世纪星源,1994-10-24,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.400000,6.750000,6.400000,6.730000,12.849860,1.256863,0.051563,4724800.000000,31192761.000000,0.047449,670147600.000000,1413300000.000000,0.000000,0.000000,,33.945892,,7.775441,1.214656,1.209426,1.263304,1.238989,0.930191,1日、10日均线金叉；1日、30日均线金叉；5日、10日均线金叉；,0.039051,0.059174,-0.040247,,62.307120,52.228982,82.463396,,1.266532,1.635451,0.897614,50.000000,41.666667,54.937692,53.534113,56.060008,0.054688,0.865741
sz000005,世纪星源,1994-10-21,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.850000,6.950000,6.400000,6.400000,12.219772,1.195234,-0.065693,7708000.000000,51713381.000000,0.077408,637287470.000000,1344000000.000000,0.000000,0.000000,,32.281368,,7.394175,1.189630,1.212601,1.266532,1.237522,0.912781,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.038621,0.064205,-0.051167,,51.922218,47.189913,61.386829,,1.269614,1.655256,0.883973,50.000000,38.888889,47.309986,50.202001,54.402429,0.080292,1.514889
sz000005,世纪星源,1994-10-20,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.550000,6.850000,6.450000,6.850000,13.078968,1.279273,0.058733,7031000.000000,46661969.000000,0.070609,682096740.000000,1438500000.000000,0.000000,0.000000,,34.551135,,7.914075,1.193365,1.227914,1.269614,1.235012,0.896626,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.043787,0.070601,-0.053627,,52.883328,44.823761,69.002462,,1.265071,1.663918,0.866223,50.000000,36.111111,58.577285,55.145046,57.223381,0.061824,1.395416
sz000005,世纪星源,1994-10-19,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.250000,6.600000,6.100000,6.470000,12.353415,1.208305,0.065898,6228600.000000,40101919.000000,0.062551,644257800.000000,1358700000.000000,0.000000,0.000000,,32.634418,,7.475043,1.169834,1.209239,1.265071,1.233940,0.879234,1日、5日均线金叉；,0.041187,0.077304,-0.072235,,41.108431,40.793977,41.737339,金叉,1.264809,1.681253,0.848365,41.666667,33.333333,50.237275,51.444184,55.349703,0.082372,1.428257
sz000005,世纪星源,1994-10-18,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.000000,6.280000,5.950000,6.070000,11.589679,1.133603,0.001650,1595200.000000,9791612.000000,0.016020,604427330.000000,1274700000.000000,0.000000,0.000000,,30.616830,,7.012906,1.177677,1.192617,1.264809,1.231777,0.862763,5日、10日均线死叉；,0.044494,0.086333,-0.083678,,38.767910,40.636750,35.030229,死叉,1.268527,1.703719,0.833335,33.333333,33.333333,39.563428,47.244192,53.285605,0.054455,0.373482
sz000005,世纪星源,1994-10-17,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.200000,6.300000,5.950000,6.060000,11.570587,1.131736,-0.067692,2878000.000000,17813850.000000,0.028902,603431570.000000,1272600000.000000,0.000000,0.000000,,30.566396,,7.001354,1.204196,1.200461,1.268527,1.223235,0.847326,1日、30日均线死叉；5日、30日均线死叉；10日、30日均线死叉；,0.055675,0.096793,-0.082237,,45.391448,41.571170,53.032003,,1.269942,1.720680,0.819205,25.000000,36.111111,39.292174,47.139420,53.233814,0.053846,0.549427
sz000005,世纪星源,1994-10-14,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.000000,6.630000,5.650000,6.500000,12.410692,1.213908,0.045016,7460400.000000,46746065.000000,0.074922,647245090.000000,1365000000.000000,0.000000,0.000000,,32.785727,,7.509701,1.235571,1.219696,1.269942,1.212898,0.831985,1日、30日均线金叉；,0.069326,0.107073,-0.075494,,46.887172,39.661032,61.339452,,1.265244,1.732910,0.797578,33.333333,40.277778,47.033091,51.244573,55.844726,0.157556,0.881527
sz000005,世纪星源,1994-10-13,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.700000,6.800000,6.180000,6.220000,11.876078,1.161616,-0.068862,3642700.000000,23657096.000000,0.036582,619363760.000000,1306200000.000000,0.000000,0.000000,,31.373421,,7.186207,1.262463,1.249764,1.265244,1.194866,0.815372,5日、10日均线金叉；1日、30日均线死叉；10日、20日均线死叉；,0.077374,0.116510,-0.078271,,40.330758,36.047961,48.896350,,1.265263,1.756695,0.773830,33.333333,41.666667,40.853801,48.635246,54.483286,0.092814,0.318776
sz000005,世纪星源,1994-10-12,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.700000,6.850000,6.500000,6.680000,12.754369,1.247523,-0.014749,5779500.000000,38631449.000000,0.058041,665168800.000000,1402800000.000000,0.000000,0.000000,,33.693632,,7.717660,1.248643,1.296639,1.265263,1.175642,0.799712,1日、5日均线死叉；1日、20日均线死叉；,0.091846,0.126293,-0.068895,,40.162803,33.906563,52.675283,,1.262307,1.786546,0.738067,33.333333,43.055556,48.619103,52.898689,57.263036,0.051622,0.452501
sz000005,世纪星源,1994-10-11,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.900000,7.150000,6.750000,6.780000,12.945300,1.266199,-0.017391,6430300.000000,44574117.000000,0.064577,675126410.000000,1423800000.000000,0.000000,0.000000,,34.198019,,7.833192,1.207557,1.315688,1.262307,1.152381,0.782784,,0.100234,0.134905,-0.069343,,36.910872,30.778443,49.175728,,1.253771,1.800423,0.707119,41.666667,45.833333,50.352928,53.839182,57.878228,0.057971,0.510931
sz000005,世纪星源,1994-10-10,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,7.200000,7.220000,6.500000,6.900000,13.174416,1.288609,-0.044321,19002300.000000,133455972.000000,0.190832,687075550.000000,1449000000.000000,0.000000,0.000000,,34.803282,,7.971830,1.196725,1.317182,1.253771,1.128433,0.765935,1日、10日均线死叉；,0.107581,0.143573,-0.071985,,33.658990,27.712229,45.552513,,1.249983,1.838583,0.661384,50.000000,47.222222,52.214988,54.913120,58.602244,0.099723,1.509931
sz000005,世纪星源,1994-10-07,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,5.850000,7.500000,5.600000,7.220000,13.785399,1.348370,0.234188,22280900.000000,142081616.000000,0.223757,718939930.000000,1516200000.000000,0.000000,0.000000,,36.417335,,8.341535,1.203822,1.320464,1.249983,1.103998,0.749023,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,0.113111,0.152571,-0.078920,,27.317754,24.738848,32.475564,金叉,1.238562,1.856169,0.620954,50.000000,47.222222,56.890162,57.727944,60.537539,0.324786,2.057286
sz000005,世纪星源,1994-10-06,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,5.600000,6.400000,5.580000,5.850000,11.169610,1.092516,0.048387,10368800.000000,63155917.000000,0.104129,582520580.000000,1228500000.000000,0.000000,0.000000,,29.507121,,6.758723,1.237064,1.311314,1.238562,1.077506,0.731164,1日、30日均线金叉；5日、10日均线死叉；5日、20日均线死叉；,0.112441,0.162436,-0.099992,,13.903460,23.449396,-5.188412,,1.246290,1.913847,0.578734,41.666667,48.611111,36.654947,47.082627,54.352535,0.146953,1.047182
sz000005,世纪星源,1994-10-05,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.200000,6.350000,5.000000,5.580000,10.654091,1.042092,-0.140216,4845000.000000,27816840.000000,0.048656,555635010.000000,1171800000.000000,0.000000,0.000000,,28.145257,,6.446783,1.344635,1.320903,1.246290,1.059836,0.717487,1日、30日均线死叉；,0.135999,0.174935,-0.077872,,15.913329,28.222364,-8.704740,,1.251356,1.952446,0.550266,41.666667,50.000000,31.363852,44.560431,52.960079,0.208012,0.426115
sz000005,世纪星源,1994-09-30,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,7.000000,7.080000,6.380000,6.490000,12.391590,1.212039,-0.084626,6427400.000000,42399136.000000,0.064548,646249320.000000,1362900000.000000,0.000000,0.000000,,32.735265,,7.498142,1.423819,1.337001,1.251356,1.043292,0.704683,1日、20日均线死叉；,0.169225,0.184669,-0.030889,死叉,20.497901,34.376881,-7.260060,,1.234623,1.947221,0.522024,50.000000,51.388889,40.977163,52.255315,58.748464,0.098731,0.532652
sz000005,世纪星源,1994-09-29,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,8.000000,8.000000,6.000000,7.090000,13.537188,1.324092,-0.125771,10229100.000000,75161338.000000,0.102726,705995020.000000,1488900000.000000,0.000000,0.000000,,35.761628,,8.191343,1.437639,1.336594,1.234623,1.021606,0.689210,1日、5日均线死叉；1日、10日均线死叉；,0.191868,0.188530,0.006675,,27.523167,41.316371,-0.063241,,1.209499,1.929837,0.489160,50.000000,51.388889,49.275729,58.344696,63.106676,0.246609,0.815742
sz000005,世纪星源,1994-09-28,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,8.600000,8.600000,7.800000,8.110000,15.484716,1.514583,-0.071019,17637800.000000,145191110.000000,0.177129,807562710.000000,1703100000.000000,0.000000,0.000000,,40.906477,,9.369791,1.437106,1.320188,1.209499,0.997097,0.671869,,0.206568,0.187696,0.037744,,34.113698,48.212973,5.915147,,1.167416,1.876856,0.457977,50.000000,51.388889,69.100785,71.290800,71.782222,0.091638,1.378584
sz000005,世纪星源,1994-09-27,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,7.850000,9.100000,7.850000,8.730000,16.668496,1.630370,0.133766,17711500.000000,152850010.000000,0.177869,869299940.000000,1833300000.000000,0.000000,0.000000,,44.033707,,10.086095,1.385564,1.280724,1.167416,0.966140,0.651533,,0.202931,0.182978,0.039906,,39.996572,55.262611,9.464495,,1.115143,1.794057,0.436230,58.333333,51.388889,86.787363,81.348164,78.030959,0.162338,1.748735
sz000005,世纪星源,1994-09-26,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.750000,7.850000,6.750000,7.700000,14.701884,1.438013,0.122449,8328100.000000,61274073.000000,0.083635,766736490.000000,1617000000.000000,0.000000,0.000000,,38.838443,,8.896100,1.297170,1.233886,1.115143,0.931194,0.629414,,0.183548,0.177990,0.011117,金叉,44.436160,62.895631,7.517219,,1.070728,1.734226,0.407230,50.000000,51.388889,79.536045,76.244620,74.496344,0.160350,1.174335
sz000005,世纪星源,1994-09-23,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,6.530000,7.060000,6.530000,6.860000,13.098042,1.281138,-0.030488,8791600.000000,60471586.000000,0.088290,683092510.000000,1440600000.000000,0.000000,0.000000,,34.601522,,7.925616,1.250183,1.208925,1.070728,0.902333,0.610419,,0.175724,0.176600,-0.001752,死叉,58.379841,72.125366,30.888791,死叉,1.034058,1.691065,0.377050,50.000000,54.166667,67.363000,70.135834,70.828128,0.074904,1.308843
sz000005,世纪星源,1994-09-22,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,13.000000,13.600000,12.600000,13.510000,13.509932,1.321426,0.051362,11501700.000000,151812236.000000,0.269515,576546010.000000,1215900000.000000,0.000000,0.000000,,35.689627,,8.174851,1.235548,1.190360,1.034058,0.879223,0.594104,,0.179155,0.176819,0.004671,,85.235957,78.998128,97.711614,,0.995765,1.640684,0.350846,50.000000,56.944444,77.189715,74.655282,73.427375,0.077821,1.890850
sz000005,世纪星源,1994-09-21,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,12.100000,12.860000,12.080000,12.850000,12.849934,1.256871,0.057613,4308000.000000,54309280.000000,0.100948,548380180.000000,1156500000.000000,0.000000,0.000000,,33.946088,,7.775486,1.203271,1.179503,0.995765,0.853336,0.577199,,0.176825,0.176235,0.001180,,79.591387,75.879214,87.015733,金叉,0.960602,1.595809,0.325395,50.000000,59.722222,71.671636,72.005634,71.840495,0.064198,0.906741
sz000005,世纪星源,1994-09-20,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,12.000000,12.250000,11.900000,12.150000,12.149940,1.188403,-0.012195,2529400.000000,30618115.000000,0.059271,518507330.000000,1093500000.000000,0.000000,0.000000,,32.096890,,7.351920,1.175884,1.165809,0.960602,0.829959,0.561647,5日、10日均线金叉；,0.177853,0.176088,0.003530,,69.657351,74.023128,60.925797,,0.929302,1.557969,0.300636,50.000000,63.888889,63.967541,68.838370,70.020802,0.028455,0.587984
sz000005,世纪星源,1994-09-19,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,12.750000,12.800000,12.300000,12.300000,12.299937,1.203075,-0.004049,6454700.000000,81106956.000000,0.151251,524908650.000000,1107000000.000000,0.000000,0.000000,,32.493144,,7.442684,1.170602,1.171678,0.929302,0.805669,0.547318,5日、10日均线死叉；,0.183548,0.175646,0.015804,,72.642451,76.206016,65.515320,,0.896438,1.514767,0.278109,58.333333,68.055556,67.232583,70.402980,70.962494,0.040486,1.413267
sz000005,世纪星源,1994-09-16,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,12.400000,12.400000,11.900000,12.350000,12.349942,1.207966,0.041315,5620300.000000,68594386.000000,0.131699,527042430.000000,1111500000.000000,0.000000,0.000000,,32.625243,,7.472941,1.167668,1.165712,0.896438,0.781543,0.532842,,0.186655,0.173671,0.025967,,72.930156,77.987799,62.814871,,0.864111,1.469531,0.258692,66.666667,70.833333,68.199653,70.895397,71.268708,0.042159,1.275324
sz000005,世纪星源,1994-09-15,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,11.010000,12.200000,11.010000,11.860000,11.859948,1.160039,0.035808,4843000.000000,57150225.000000,0.113484,506131430.000000,1067400000.000000,0.000000,0.000000,,31.330811,,7.176447,1.145171,1.132651,0.864111,0.757351,0.518203,1日、5日均线金叉；,0.187407,0.170425,0.033963,,75.726893,80.516620,66.147438,,0.835551,1.431756,0.239345,66.666667,72.222222,63.967413,68.944330,70.055289,0.103930,1.122572
sz000005,世纪星源,1994-09-14,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,11.800000,11.950000,11.200000,11.450000,11.449949,1.119936,-0.036195,2061700.000000,23621449.000000,0.048311,488634480.000000,1030500000.000000,0.000000,0.000000,,30.247701,,6.928356,1.155735,1.098809,0.835551,0.732800,0.504379,1日、5日均线死叉；,0.190520,0.166180,0.048681,,79.206778,82.911484,71.797365,,0.808848,1.397851,0.219845,66.666667,73.611111,60.281518,67.260955,69.005631,0.063131,0.464255
sz000005,世纪星源,1994-09-13,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,12.250000,12.500000,11.600000,11.880000,11.879943,1.161994,-0.022222,3856400.000000,46780113.000000,0.090366,506984940.000000,1069200000.000000,0.000000,0.000000,,31.383632,,7.188545,1.155735,1.054109,0.808848,0.708511,0.491680,,0.195806,0.160095,0.071423,,84.006245,84.763837,82.491061,死叉,0.779847,1.354998,0.204697,75.000000,75.000000,66.199899,70.958696,71.525540,0.074074,0.730285
