股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000009,中国宝安,2015-11-13,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,17.980000,18.960000,17.140000,18.320000,134.150702,13.507545,0.017778,188364800.000000,3407210000.000000,0.126446,27291000000.000004,29167000000.000000,0.000000,0.000000,40.227752,5.964509,262.980348,6.526262,12.997325,12.387569,11.803987,10.752458,9.435043,,0.980124,0.865251,0.229746,,79.785882,74.340403,90.676839,,11.621133,15.436545,7.805722,58.333333,58.333333,77.031154,71.478191,63.060109,0.101111,1.099167
sz000009,中国宝安,2015-11-12,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,18.180000,18.530000,17.600000,18.000000,131.807458,13.271605,-0.012617,143081300.000000,2579230000.000000,0.096049,26814000000.000000,28658000000.000000,0.000000,0.000000,39.525084,5.860325,258.386805,6.412266,12.748114,12.216512,11.621133,10.569604,9.389976,,0.946395,0.836533,0.219724,,77.521960,71.617664,89.330553,,11.448971,15.278694,7.619248,50.000000,58.333333,74.345597,70.025776,62.199814,0.051015,0.891462
sz000009,中国宝安,2015-11-11,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,17.250000,18.660000,17.200000,18.230000,133.491664,13.441187,0.066706,191378900.000000,3436730000.000000,0.128469,27157000000.000000,29024000000.000000,0.000000,0.000000,40.030127,5.935207,261.688414,6.494200,12.525446,12.073474,11.448971,10.397565,9.368833,,0.913601,0.809067,0.209068,,74.595283,68.665516,86.454817,,11.226672,14.981649,7.471694,58.333333,59.722222,79.944189,72.456759,63.213862,0.085430,1.128384
sz000009,中国宝安,2015-11-10,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,16.550000,18.080000,16.300000,17.090000,125.143859,12.600652,0.035758,196263400.000000,3372260000.000000,0.131752,25458000000.000000,27208999999.999996,0.000000,0.000000,37.526872,5.564053,245.323917,6.088090,12.201029,11.909053,11.226672,10.208322,9.330637,5日、10日均线金叉；,0.841189,0.782934,0.116511,,67.308541,65.700632,70.524360,,11.037551,14.764446,7.310657,58.333333,59.722222,70.889638,67.298825,60.126038,0.107879,1.263623
sz000009,中国宝安,2015-11-09,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,16.470000,16.960000,15.920000,16.500000,120.823503,12.165638,-0.007817,137764000.000000,2269860000.000000,0.092478,24580000000.000000,26270000000.000000,0.000000,0.000000,36.231327,5.371965,236.854571,5.877910,11.900206,11.940758,11.037551,10.047588,9.327055,,0.822111,0.768370,0.107483,,65.564582,64.896677,66.900391,金叉,10.868338,14.584506,7.152171,58.333333,61.111111,63.850994,64.110306,58.393873,0.062538,1.013301
sz000009,中国宝安,2015-11-06,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,16.520000,17.100000,16.310000,16.630000,121.775446,12.261488,0.008490,134021500.000000,2242480000.000000,0.089968,24773000000.000000,26477000000.000000,0.000000,0.000000,36.516786,5.414289,238.720698,5.924221,11.777812,11.899468,10.868338,9.900863,9.353660,,0.830095,0.754934,0.150322,,63.269353,64.562725,60.682609,,10.671108,14.342650,6.999566,66.666667,63.888889,66.817475,65.398243,58.934474,0.047908,0.989917
sz000009,中国宝安,2015-11-05,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,16.090000,17.270000,15.720000,16.490000,120.750277,12.158265,0.028696,188594000.000000,3105580000.000000,0.126599,24565000000.000000,26254000000.000004,0.000000,0.000000,36.209369,5.368709,236.711023,5.874348,11.684911,11.824263,10.671108,9.742833,9.393755,,0.818452,0.736144,0.164616,,60.749100,65.209411,51.828478,,10.473140,14.090249,6.856031,58.333333,66.666667,65.373756,64.698143,58.538326,0.096694,1.385191
sz000009,中国宝安,2015-11-04,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,15.190000,16.200000,15.130000,16.030000,117.381864,11.819102,0.065116,119947400.000000,1884620000.000000,0.080521,23879000000.000000,25522000000.000000,0.000000,0.000000,35.199283,5.218945,230.107805,5.710479,11.621502,11.654681,10.473140,9.581116,9.433362,1日、5日均线金叉；1日、10日均线金叉；30日、60日均线金叉；5日、10日均线死叉；,0.802197,0.715567,0.173260,,59.433509,67.439566,43.421395,,10.272591,13.839736,6.705446,58.333333,70.833333,60.690850,62.407234,57.239441,0.071096,0.951361
sz000009,中国宝安,2015-11-03,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,15.710000,15.870000,14.880000,15.050000,110.205680,11.096536,-0.039566,99451600.000000,1520740000.000000,0.066759,22420000000.000000,23961000000.000000,0.000000,0.000000,33.047362,4.899883,216.040079,5.361367,11.617078,11.423903,10.272591,9.430704,9.475678,1日、10日均线死叉；,0.804314,0.693910,0.220810,,61.471693,71.442595,41.529888,,10.104484,13.652589,6.556379,58.333333,76.388889,48.270444,56.951577,54.317594,0.063178,0.716980
sz000009,中国宝安,2015-11-02,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,15.140000,16.470000,14.690000,15.670000,114.745715,11.553669,-0.020625,134918300.000000,2101870000.000000,0.090570,23343000000.000000,24948000000.000000,0.000000,0.000000,34.408782,5.101738,224.940069,5.582234,11.981310,11.350909,10.104484,9.282259,9.556653,,0.868888,0.666308,0.405159,,70.325453,76.428046,58.120267,,9.934902,13.428828,6.440977,66.666667,81.944444,57.918606,62.185258,56.665130,0.111250,0.814055
sz000009,中国宝安,2015-10-30,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,16.280000,16.750000,15.900000,16.000000,117.162185,11.796982,-0.003736,137839800.000000,2256970000.000000,0.092529,23835000000.000000,25474000000.000000,0.000000,0.000000,173.059035,5.977429,47.631239,6.818222,12.021125,11.220405,9.934902,9.142415,9.640802,,0.892124,0.615664,0.552921,,74.703055,79.479343,65.150481,,9.746151,13.142586,6.349716,75.000000,86.111111,63.552903,65.104333,57.942473,0.052927,0.727650
sz000009,中国宝安,2015-10-29,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,16.400000,16.670000,15.530000,16.060000,117.601543,11.841221,0.003750,138241700.000000,2234660000.000000,0.092801,23924000000.000000,25569000000.000000,0.000000,0.000000,173.708006,5.999845,47.809856,6.843790,11.963615,11.025754,9.746151,9.021742,9.718198,20日、60日均线金叉；1日、5日均线死叉；,0.884032,0.546548,0.674968,,77.860368,81.867486,69.846132,,9.559611,12.830507,6.288714,83.333333,88.888889,64.503643,65.617699,58.170955,0.071250,0.669088
sz000009,中国宝安,2015-10-28,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,17.000000,17.180000,15.880000,16.000000,117.162185,11.796982,-0.086758,183094200.000000,3039710000.000000,0.122908,23835000000.000000,25474000000.000000,0.000000,0.000000,173.059035,5.977429,47.631239,6.818222,11.687860,10.824468,9.559611,8.894925,9.809085,,0.856341,0.462177,0.788327,,81.976503,83.871045,78.187418,死叉,9.357956,12.472392,6.243520,83.333333,88.888889,64.055541,65.367368,58.012285,0.074201,0.832461
sz000009,中国宝安,2015-10-27,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,15.540000,17.530000,15.040000,17.520000,128.292592,12.917695,0.099122,234586400.000000,3822460000.000000,0.157476,26099000000.000000,27894000000.000000,0.000000,0.000000,189.499643,6.545285,52.156207,7.465953,11.230727,10.544290,9.357956,8.783591,9.905616,,0.813045,0.363637,0.898818,,88.770539,84.818317,96.674985,,9.101003,11.777925,6.424081,91.666667,90.277778,87.329154,78.668338,63.896696,0.156211,1.090940
sz000009,中国宝安,2015-10-26,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,16.300000,17.090000,15.610000,15.940000,116.722827,11.752743,0.021140,253394700.000000,4100920000.000000,0.170104,23745000000.000000,25378000000.000000,0.000000,0.000000,172.410063,5.955014,47.452622,6.792653,10.720508,10.134345,9.101003,8.609339,9.969975,10日、60日均线金叉；,0.631849,0.251284,0.761130,,83.249267,82.842205,84.063390,,8.901560,11.301720,6.501401,91.666667,88.888889,81.509678,73.537649,59.838604,0.094811,1.349883
sz000009,中国宝安,2015-10-23,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,14.350000,15.610000,14.170000,15.610000,114.306357,11.509431,0.100070,223743600.000000,3339240000.000000,0.150195,23254000000.000000,24853000000.000000,1.000000,0.000000,168.840721,5.831729,46.470227,6.652027,10.419684,9.837209,8.901560,8.463106,10.048354,5日、60日均线金叉；,0.510000,0.156143,0.707713,,85.743466,82.638674,91.953048,金叉,8.702118,10.809793,6.594443,91.666667,87.500000,79.903177,72.260265,58.914247,0.101480,1.328330
sz000009,中国宝安,2015-10-22,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,13.150000,14.190000,13.120000,14.190000,103.908213,10.462449,0.100000,204897100.000000,2867100000.000000,0.137548,21138000000.000000,22592000000.000000,1.000000,0.000000,153.481731,5.301233,42.242955,6.046910,10.087894,9.517953,8.702118,8.320313,10.134713,1日、5日均线金叉；1日、60日均线金叉；,0.371831,0.067679,0.608304,,78.615198,81.086279,73.673037,,8.544333,10.529654,6.559012,91.666667,84.722222,70.808529,65.736270,54.605784,0.082946,1.351124
sz000009,中国宝安,2015-10-21,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,14.200000,14.690000,12.690000,12.900000,94.462012,9.511317,-0.082504,158535200.000000,2183570000.000000,0.106422,19217000000.000000,20538000000.000000,0.000000,0.000000,139.528847,4.819302,38.402686,5.497191,9.961077,9.291598,8.544333,8.216107,10.231162,1日、5日均线死叉；1日、60日均线死叉；,0.296671,-0.008359,0.610060,,75.662736,82.321819,62.344569,死叉,8.434105,10.407754,6.460455,83.333333,81.944444,55.596039,57.391356,50.045133,0.142248,1.113388
sz000009,中国宝安,2015-10-20,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,13.990000,14.310000,13.710000,14.060000,102.956270,10.366598,0.011511,98009700.000000,1371560000.000000,0.065792,20945000000.000000,22385000000.000000,0.000000,0.000000,152.075627,5.252666,41.855951,5.991512,9.857853,9.121279,8.434105,8.170639,10.348615,1日、60日均线金叉；,0.293267,-0.084617,0.755767,,88.286347,85.651361,93.556320,,8.247934,10.149826,6.346041,91.666667,80.555556,91.217203,71.806986,54.788666,0.043165,0.727734
sz000009,中国宝安,2015-10-19,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,13.780000,14.480000,13.600000,13.900000,101.784648,10.248628,0.040419,157013500.000000,2201010000.000000,0.105404,20706000000.000000,22130000000.000000,0.000000,0.000000,150.345036,5.192892,41.379639,5.923330,9.548182,8.858059,8.247934,8.101578,10.448502,,0.197573,-0.179087,0.753321,,88.311874,84.333868,96.267885,,8.103421,9.831529,6.375313,83.333333,77.777778,90.518970,70.882249,54.215023,0.065868,1.217887
sz000009,中国宝安,2015-10-16,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,13.330000,13.450000,12.920000,13.360000,97.830424,9.850480,0.002251,139791600.000000,1844690000.000000,0.093841,19902000000.000000,21271000000.000000,0.000000,0.000000,144.504294,4.991153,39.772085,5.693215,9.254733,8.649400,8.103421,8.011380,10.548638,,0.084570,-0.273253,0.715646,,89.628304,82.344865,104.195183,,8.019736,9.564300,6.475172,83.333333,75.000000,87.788566,67.593807,52.255699,0.039760,1.194970
sz000009,中国宝安,2015-10-15,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,12.200000,13.420000,12.180000,13.330000,97.610745,9.828361,0.092623,158599200.000000,2048950000.000000,0.106468,19857000000.000000,21223000000.000000,0.000000,0.000000,144.179808,4.979946,39.682776,5.680431,8.948011,8.466547,8.019736,7.927818,10.653078,,-0.020353,-0.362708,0.684710,,85.927605,78.703145,100.376524,,7.930153,9.264295,6.596010,75.000000,72.222222,87.623555,67.406349,52.146671,0.101639,1.546609
sz000009,中国宝安,2015-10-14,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,12.060000,12.570000,11.800000,12.200000,89.336166,8.995199,0.020067,119975300.000000,1467150000.000000,0.080538,18174000000.000000,19424000000.000000,0.000000,0.000000,131.957514,4.557790,36.318820,5.198894,8.622119,8.294753,7.930153,7.872274,10.746849,,-0.151726,-0.448297,0.593142,,80.391407,75.090915,90.992391,,7.903241,9.155318,6.651164,75.000000,69.444444,78.507396,59.271646,47.847692,0.064381,1.388031
sz000009,中国宝安,2015-10-13,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,11.790000,12.040000,11.710000,11.960000,87.578733,8.818244,0.004198,69235000.000000,822770000.000000,0.046478,17816000000.000000,19042000000.000000,0.000000,0.000000,129.361628,4.468128,35.604351,5.096621,8.384705,8.171622,7.903241,7.874731,10.844939,20日、30日均线金叉；,-0.232368,-0.522440,0.580144,,79.191762,72.440669,92.693947,,7.846836,9.141013,6.552660,75.000000,65.277778,75.285434,57.191554,46.876308,0.027708,1.000088
sz000009,中国宝安,2015-10-12,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,11.490000,12.200000,11.460000,11.910000,87.212601,8.781379,0.055851,97315500.000000,1149170000.000000,0.065327,17742000000.000000,18962000000.000000,0.000000,0.000000,128.820819,4.449449,35.455503,5.075314,8.167936,8.067661,7.846836,7.916758,10.957139,10日、30日均线金叉；,-0.313898,-0.594958,0.562119,,75.529216,69.065123,88.457402,,7.776055,9.225025,6.327084,75.000000,62.500000,74.625022,56.769914,46.678019,0.065603,1.443370
