股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300083,劲胜精密,2013-10-15,电子器件,触摸屏；业绩预升；股权激励,广东,18.870000,19.850000,18.860000,19.650000,40.055102,4.876646,0.061588,7292904.000000,141411176.120000,0.036465,3930000000.000000,3930000000.000000,0.000000,0.000000,30.055079,1.457805,8.111757,2.923514,4.699450,4.654529,4.724016,4.936122,4.855341,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、60日均线金叉；,-0.072945,-0.081536,0.017180,金叉,53.017789,41.760538,75.532292,金叉,4.746972,5.388257,4.105687,58.333333,54.166667,62.494241,53.529985,50.904422,0.053485,1.741764
sz300083,劲胜精密,2013-10-14,电子器件,触摸屏；业绩预升；股权激励,广东,18.800000,18.810000,18.410000,18.510000,37.731307,4.593727,-0.012273,3463661.000000,64060149.490000,0.017318,3702000000.000000,3702000000.000000,0.000000,0.000000,28.311435,1.373231,7.641153,2.753906,4.654282,4.650310,4.746972,4.941334,4.847399,5日、10日均线金叉；,-0.095288,-0.083683,-0.023210,,35.051546,36.131912,32.890814,死叉,4.789037,5.450827,4.127247,50.000000,54.166667,42.067029,43.223863,46.238091,0.021345,1.011554
sz300083,劲胜精密,2013-10-11,电子器件,触摸屏；业绩预升；股权激励,广东,18.470000,18.860000,18.310000,18.740000,38.200137,4.650807,0.014069,2368530.000000,44065137.170000,0.011843,3748000000.000000,3748000000.000000,0.000000,0.000000,28.663218,1.390294,7.736098,2.788125,4.665697,4.670660,4.789037,4.951426,4.845910,,-0.093613,-0.080782,-0.025663,,38.248051,36.672095,41.399961,,4.835446,5.541444,4.129448,50.000000,54.166667,46.307337,45.072551,47.103701,0.029762,0.756142
sz300083,劲胜精密,2013-10-10,电子器件,触摸屏；业绩预升；股权激励,广东,19.300000,19.370000,18.360000,18.480000,37.670156,4.586282,-0.042487,4314008.000000,80658115.280000,0.021570,3696000000.000000,3696000000.000000,0.000000,0.000000,28.265550,1.371005,7.628769,2.749443,4.653288,4.661725,4.835446,4.956224,4.841236,1日、5日均线死叉；1日、10日均线死叉；20日、60日均线死叉；,-0.095926,-0.077574,-0.036703,,38.035060,35.884118,42.336943,,4.880489,5.614276,4.146703,50.000000,52.777778,40.674020,42.525290,46.008717,0.052332,1.382322
sz300083,劲胜精密,2013-10-09,电子器件,触摸屏；业绩预升；股权激励,广东,18.640000,19.360000,18.610000,19.300000,39.341665,4.789786,0.029883,3496290.000000,67118903.540000,0.017481,3860000000.000000,3860000000.000000,0.000000,0.000000,29.519756,1.431840,7.967275,2.871442,4.633930,4.669666,4.880489,4.957216,4.833666,1日、10日均线金叉；,-0.090912,-0.072986,-0.035852,,44.897893,34.808647,65.076386,,4.918832,5.699407,4.138258,58.333333,51.388889,56.160226,49.109595,49.079488,0.040021,1.176736
sz300083,劲胜精密,2013-10-08,电子器件,触摸屏；业绩预升；股权激励,广东,18.510000,18.810000,18.180000,18.740000,38.200130,4.650806,0.000000,3478011.000000,64215933.920000,0.017390,3748000000.000000,3748000000.000000,0.000000,0.000000,28.663214,1.390293,7.736097,2.788124,4.609608,4.673636,4.918832,4.953658,4.823815,20日、30日均线死叉；,-0.103911,-0.068505,-0.070812,,32.540210,29.764024,38.092583,,4.949110,5.734072,4.164148,58.333333,48.611111,44.033090,43.647385,46.753569,0.033618,1.180713
sz300083,劲胜精密,2013-09-30,电子器件,触摸屏；业绩预升；股权激励,广东,18.490000,18.800000,18.250000,18.740000,38.200130,4.650806,0.013521,2005107.000000,37135697.520000,0.010026,3748000000.000000,3748000000.000000,0.000000,0.000000,28.663214,1.390293,7.736097,2.788124,4.646338,4.684804,4.949110,4.946792,4.822448,1日、5日均线金叉；,-0.104840,-0.059653,-0.090373,,29.473298,28.375930,31.668035,金叉,4.987080,5.790254,4.183906,58.333333,45.833333,44.033090,43.647385,46.753569,0.029746,0.662822
sz300083,劲胜精密,2013-09-27,电子器件,触摸屏；业绩预升；股权激励,广东,18.040000,18.620000,18.040000,18.490000,37.690517,4.588761,0.022112,2310795.000000,42506786.740000,0.011554,3698000000.000000,3698000000.000000,0.000000,0.000000,28.280828,1.371746,7.632893,2.750929,4.675622,4.690015,4.987080,4.946544,4.825151,,-0.104501,-0.048356,-0.112289,,24.872931,27.827246,18.964301,,5.024679,5.831468,4.217889,50.000000,41.666667,38.783203,41.283268,45.737348,0.032062,0.690693
sz300083,劲胜精密,2013-09-26,电子器件,触摸屏；业绩预升；股权激励,广东,18.750000,18.750000,18.060000,18.090000,36.875134,4.489490,-0.038278,3565674.000000,65350128.510000,0.017828,3618000000.000000,3618000000.000000,0.000000,0.000000,27.669011,1.342070,7.467766,2.691416,4.670162,4.699941,5.024679,4.953989,4.829258,,-0.096231,-0.034320,-0.123820,,24.878457,29.304404,16.026565,死叉,5.060292,5.843689,4.276894,41.666667,40.277778,30.032236,37.433552,44.101532,0.036683,0.996585
sz300083,劲胜精密,2013-09-25,电子器件,触摸屏；业绩预升；股权激励,广东,19.600000,19.680000,18.690000,18.810000,38.342820,4.668178,-0.034394,3368850.000000,64276041.630000,0.016844,3762000000.000000,3762000000.000000,0.000000,0.000000,28.770280,1.395487,7.764994,2.798539,4.705402,4.746598,5.060292,4.967803,4.830703,1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；,-0.074167,-0.018843,-0.110649,,36.479697,31.517377,46.404338,,5.076919,5.842420,4.311418,41.666667,40.277778,38.229634,41.974370,46.520712,0.050821,0.937698
sz300083,劲胜精密,2013-09-24,电子器件,触摸屏；业绩预升；股权激励,广东,19.400000,19.850000,19.060000,19.480000,39.708557,4.834454,0.007760,3875115.000000,75690220.530000,0.019376,3896000000.000000,3896000000.000000,0.000000,0.000000,29.795051,1.445193,8.041576,2.898220,4.737664,4.793503,5.076919,4.971857,4.827977,1日、10日均线金叉；1日、60日均线金叉；10日、60日均线死叉；,-0.063122,-0.005012,-0.116221,,35.341556,29.036217,47.952233,金叉,5.086846,5.847686,4.326006,41.666667,40.277778,48.493893,46.818745,48.913437,0.040869,1.001817
sz300083,劲胜精密,2013-09-23,电子器件,触摸屏；业绩预升；股权激励,广东,18.450000,19.350000,18.300000,19.330000,39.402791,4.797228,0.051687,3607649.000000,68481698.900000,0.018038,3866000000.000000,3866000000.000000,0.000000,0.000000,29.565622,1.434064,7.979654,2.875903,4.723269,4.843634,5.086846,4.973677,4.817135,1日、5日均线金叉；,-0.065036,0.009516,-0.149103,,25.604926,25.883548,25.047683,,5.091809,5.841678,4.341940,41.666667,40.277778,45.777796,45.528548,48.343390,0.057127,0.995517
sz300083,劲胜精密,2013-09-18,电子器件,触摸屏；业绩预升；股权激励,广东,19.040000,19.040000,18.070000,18.380000,37.466272,4.561460,-0.022340,3472175.000000,63445137.820000,0.017361,3676000000.000000,3676000000.000000,0.000000,0.000000,28.112568,1.363585,7.587480,2.734562,4.704407,4.907415,5.091809,4.977151,4.807324,10日、30日均线死叉；,-0.062742,0.028154,-0.181791,,19.019634,26.022858,5.013185,,5.103473,5.815169,4.391778,33.333333,40.277778,24.867091,36.598797,44.590757,0.051596,0.937458
sz300083,劲胜精密,2013-09-17,电子器件,触摸屏；业绩预升；股权激励,广东,19.240000,19.410000,18.800000,18.800000,38.322394,4.665691,-0.033916,3639624.000000,69080242.230000,0.018198,3760000000.000000,3760000000.000000,0.000000,0.000000,28.754953,1.394743,7.760857,2.797048,4.729721,5.009167,5.103473,4.986499,4.801196,1日、5日均线死叉；1日、60日均线死叉；5日、60日均线死叉；,-0.034896,0.050878,-0.171548,,24.027081,29.524471,13.032303,,5.100991,5.792707,4.409275,41.666667,41.666667,28.985231,39.203259,46.006754,0.031346,0.736997
sz300083,劲胜精密,2013-09-16,电子器件,触摸屏；业绩预升；股权激励,广东,19.260000,19.800000,19.240000,19.460000,39.667766,4.829488,0.014070,4745871.000000,92663997.170000,0.023729,3892000000.000000,3892000000.000000,0.000000,0.000000,29.764444,1.443708,8.033315,2.895243,4.787794,5.091313,5.100991,5.000149,4.786958,1日、5日均线金叉；1日、60日均线金叉；10日、20日均线死叉；,-0.009460,0.072321,-0.163562,,26.908202,32.273165,16.178276,,5.093670,5.778119,4.409220,41.666667,43.055556,37.012073,43.681032,48.317460,0.029182,0.855604
sz300083,劲胜精密,2013-09-13,电子器件,触摸屏；业绩预升；股权激励,广东,18.950000,19.300000,18.550000,19.190000,39.117384,4.762480,0.012665,2654158.000000,50441836.030000,0.013271,3838000000.000000,3838000000.000000,0.000000,0.000000,29.351469,1.423677,7.921855,2.855072,4.849342,5.164028,5.093670,5.008339,4.770032,,0.006466,0.092767,-0.172601,,25.090337,34.955647,5.359716,,5.077786,5.766782,4.388790,41.666667,45.833333,30.445588,41.160806,47.279353,0.039578,0.433529
sz300083,劲胜精密,2013-09-12,电子器件,触摸屏；业绩预升；股权激励,广东,18.670000,19.260000,18.520000,18.950000,38.628159,4.702918,0.003176,4007268.000000,75638639.310000,0.020036,3790000000.000000,3790000000.000000,0.000000,0.000000,28.984382,1.405872,7.822779,2.819365,4.963999,5.213416,5.077786,5.022403,4.760471,5日、20日均线死叉；5日、30日均线死叉；,0.033522,0.114342,-0.161639,,25.687714,39.888302,-2.713463,,5.074808,5.747057,4.402558,41.666667,50.000000,24.624998,38.934219,46.361579,0.039174,0.575643
sz300083,劲胜精密,2013-09-11,电子器件,触摸屏；业绩预升；股权激励,广东,20.090000,20.090000,18.000000,18.890000,38.505864,4.688028,-0.054081,9645326.000000,182449035.720000,0.048227,3778000000.000000,3778000000.000000,0.000000,0.000000,28.892619,1.401421,7.798013,2.810439,5.110422,5.284146,5.074808,5.032992,4.754576,1日、60日均线死叉；,0.073632,0.134547,-0.121829,,28.993418,46.988596,-6.996938,,5.081012,5.730648,4.431376,41.666667,54.166667,23.287712,38.400070,46.136952,0.104657,1.329731
sz300083,劲胜精密,2013-09-10,电子器件,触摸屏；业绩预升；股权激励,广东,20.500000,20.700000,19.870000,19.970000,40.707359,4.956057,-0.035266,6681422.000000,133916615.730000,0.033407,3994000000.000000,3994000000.000000,0.000000,0.000000,30.544496,1.481544,8.243848,2.971120,5.288613,5.349416,5.081012,5.039693,4.752671,1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,0.125272,0.149775,-0.049006,死叉,34.554384,55.986185,-8.309218,,5.078406,5.727567,4.429245,41.666667,58.333333,31.733598,44.877716,49.729709,0.040097,0.976969
sz300083,劲胜精密,2013-09-09,电子器件,触摸屏；业绩预升；股权激励,广东,21.430000,21.430000,20.250000,20.700000,42.195423,5.137226,-0.037209,7622875.000000,157540413.170000,0.038114,4140000000.000000,4140000000.000000,0.000000,0.000000,31.661054,1.535702,8.545203,3.079730,5.394831,5.373985,5.078406,5.043084,4.745229,,0.162072,0.155901,0.012341,,50.223859,66.702085,17.267405,,5.061034,5.709665,4.412402,50.000000,62.500000,39.880716,50.115837,52.371474,0.054884,1.120664
sz300083,劲胜精密,2013-09-06,电子器件,触摸屏；业绩预升；股权激励,广东,21.800000,22.220000,21.010000,21.500000,43.826150,5.335765,-0.018265,6850020.000000,146658558.190000,0.034250,4300000000.000000,4300000000.000000,0.000000,0.000000,32.884660,1.595052,8.875450,3.198752,5.478715,5.360335,5.061034,5.040520,4.737851,1日、10日均线死叉；,0.188237,0.154358,0.067757,,67.094030,74.941199,51.399692,,5.038698,5.677418,4.399978,58.333333,63.888889,52.094678,56.772456,55.465905,0.055251,1.049011
sz300083,劲胜精密,2013-09-05,电子器件,触摸屏；业绩预升；股权激励,广东,22.250000,22.380000,21.600000,21.900000,44.641527,5.435036,-0.025801,5468306.000000,119734898.840000,0.027342,4380000000.000000,4380000000.000000,0.000000,0.000000,33.496473,1.624728,9.040576,3.258265,5.462832,5.330058,5.038698,5.019839,4.726178,1日、5日均线死叉；,0.198681,0.145889,0.105584,,76.975564,78.864783,73.197126,死叉,5.012019,5.629067,4.394971,66.666667,63.888889,59.714998,60.452760,57.082047,0.034697,0.854202
sz300083,劲胜精密,2013-09-04,电子器件,触摸屏；业绩预升；股权激励,广东,22.280000,22.780000,21.410000,22.480000,45.823828,5.578979,0.016735,7572023.000000,167653016.630000,0.037860,4496000000.000000,4496000000.000000,0.000000,0.000000,34.383604,1.667758,9.280010,3.344557,5.457869,5.276203,5.012019,4.987245,4.711247,,0.199013,0.132691,0.132646,,82.715743,79.809393,88.528443,,4.975165,5.539678,4.410653,66.666667,62.500000,72.535979,66.152756,59.490782,0.061963,1.162321
sz300083,劲胜精密,2013-09-03,电子器件,触摸屏；业绩预升；股权激励,广东,22.630000,22.980000,21.880000,22.110000,45.069588,5.487151,-0.012506,6497315.000000,145439392.530000,0.032487,4422000000.000000,4422000000.000000,0.000000,0.000000,33.817665,1.640307,9.127265,3.289508,5.410219,5.197780,4.975165,4.961187,4.696384,,0.181887,0.116110,0.131554,,80.960666,78.356218,86.169564,,4.954567,5.495372,4.413762,66.666667,59.722222,68.997334,64.177578,58.418047,0.049129,0.890882
sz300083,劲胜精密,2013-09-02,电子器件,触摸屏；业绩预升；股权激励,广东,20.990000,22.440000,20.990000,22.390000,45.640367,5.556643,0.057129,6262224.000000,137370726.310000,0.031311,4478000000.000000,4478000000.000000,0.000000,0.000000,34.245945,1.661081,9.242856,3.331167,5.353139,5.110670,4.954567,4.928262,4.681529,,0.166732,0.099666,0.134133,,83.326246,77.053994,95.870749,,4.930494,5.433950,4.427039,66.666667,55.555556,75.099545,66.885165,59.561931,0.068461,0.833870
sz300083,劲胜精密,2013-08-30,电子器件,触摸屏；业绩预升；股权激励,广东,21.880000,22.500000,20.580000,21.180000,43.173886,5.256353,-0.028440,6208405.000000,131110458.260000,0.031042,4236000000.000000,4236000000.000000,0.000000,0.000000,32.395238,1.571313,8.743357,3.151145,5.241956,5.023311,4.930494,4.887892,4.667326,,0.137888,0.082899,0.109977,,76.508705,73.917868,81.690381,,4.926896,5.470458,4.383334,58.333333,52.777778,63.463286,60.240710,55.993489,0.088073,0.839809
sz300083,劲胜精密,2013-08-29,电子器件,触摸屏；业绩预升；股权激励,广东,21.520000,22.230000,21.460000,21.800000,44.437694,5.410219,0.013011,6032894.000000,131736582.200000,0.030164,4360000000.000000,4360000000.000000,0.000000,0.000000,33.343528,1.617309,8.999297,3.243387,5.197283,4.942157,4.926896,4.851576,4.657840,10日、20日均线金叉；,0.129641,0.069152,0.120979,,81.099692,72.622449,98.054177,,4.907415,5.441821,4.373008,58.333333,50.000000,79.283438,66.508727,58.529694,0.035781,0.762436
sz300083,劲胜精密,2013-08-28,电子器件,触摸屏；业绩预升；股权激励,广东,20.950000,22.500000,20.850000,21.520000,43.866941,5.340731,0.026718,11464801.000000,250224437.020000,0.057324,4304000000.000000,4304000000.000000,0.000000,0.000000,32.915267,1.596537,8.883711,3.201730,5.094538,4.865470,4.907415,4.822043,4.649777,,0.101564,0.054030,0.095068,,78.880942,68.383827,99.875173,,4.884831,5.401573,4.368089,58.333333,45.833333,77.138698,65.001177,57.700482,0.078721,1.408375
sz300083,劲胜精密,2013-08-27,电子器件,触摸屏；业绩预升；股权激励,广东,20.170000,21.090000,20.170000,20.960000,42.725404,5.201751,0.040199,7580843.000000,156900723.490000,0.037904,4192000000.000000,4192000000.000000,0.000000,0.000000,32.058722,1.554991,8.652533,3.118412,4.985340,4.812608,4.884831,4.798880,4.643901,5日、20日均线金叉；10日、30日均线金叉；,0.071324,0.042146,0.058357,,78.445381,63.135270,109.065602,,4.877634,5.418862,4.336406,50.000000,40.277778,72.371340,61.853039,56.014726,0.045658,1.119757
sz300083,劲胜精密,2013-08-26,电子器件,触摸屏；业绩预升；股权激励,广东,20.550000,20.550000,19.850000,20.150000,41.074260,5.000727,-0.006410,5676251.000000,114767518.360000,0.028381,4030000000.000000,4030000000.000000,0.000000,0.000000,30.819797,1.494897,8.318151,2.997899,4.868200,4.782827,4.877634,4.784155,4.644452,,0.045841,0.034851,0.021980,,69.563115,55.480215,97.728915,,4.880612,5.464673,4.296551,41.666667,37.500000,63.095031,56.687444,53.442806,0.034517,0.937553
sz300083,劲胜精密,2013-08-23,电子器件,触摸屏；业绩预升；股权激励,广东,19.900000,20.800000,19.350000,20.280000,41.339244,5.032988,0.027876,8808507.000000,178856780.820000,0.044043,4056000000.000000,4056000000.000000,0.000000,0.000000,31.018627,1.504541,8.371815,3.017240,4.804666,4.761732,4.880612,4.774559,4.648190,5日、10日均线金叉；5日、30日均线金叉；,0.033117,0.032104,0.002026,金叉,64.694991,48.438764,97.207443,,4.864729,5.450922,4.278536,50.000000,36.111111,66.061345,57.839658,53.927776,0.073492,1.511395
sz300083,劲胜精密,2013-08-22,电子器件,触摸屏；业绩预升；股权激励,广东,19.330000,20.100000,19.320000,19.730000,40.218124,4.896493,0.021222,7171836.000000,142165019.760000,0.035859,3946000000.000000,3946000000.000000,0.000000,0.000000,30.177401,1.463738,8.144771,2.935412,4.687031,4.747338,4.864729,4.753464,4.653034,1日、20日均线金叉；5日、60日均线金叉；10日、30日均线死叉；,0.013109,0.031851,-0.037483,,55.322741,40.310651,85.346919,,4.842766,5.429096,4.256436,41.666667,33.333333,59.318012,54.231765,52.167853,0.040373,1.448937
sz300083,劲胜精密,2013-08-21,电子器件,触摸屏；业绩预升；股权激励,广东,18.880000,19.520000,18.880000,19.320000,39.382351,4.794739,0.038710,4612942.000000,89142434.590000,0.023065,3864000000.000000,3864000000.000000,0.000000,0.000000,29.550285,1.433320,7.975515,2.874411,4.636402,4.747835,4.842766,4.740394,4.663442,1日、5日均线金叉；1日、10日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,0.001279,0.036536,-0.070513,,40.566078,32.804607,56.089020,金叉,4.842890,5.444988,4.240793,33.333333,31.944444,53.589367,51.389069,50.825881,0.034409,1.114011
sz300083,劲胜精密,2013-08-20,电子器件,触摸屏；业绩预升；股权激励,广东,19.190000,19.190000,18.460000,18.600000,37.914674,4.616052,-0.014308,4002102.000000,75420642.110000,0.020011,3720000000.000000,3720000000.000000,0.000000,0.000000,28.449023,1.379904,7.678288,2.767290,4.639877,4.752551,4.842890,4.726248,4.671106,1日、60日均线死叉；5日、60日均线死叉；,-0.003478,0.045350,-0.097657,,28.802785,28.923871,28.560612,,4.837059,5.430848,4.243269,25.000000,33.333333,41.543298,45.988955,48.389055,0.038686,0.991094
