股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300086,康芝药业,2014-01-07,生物制药,婴童概念；业绩预升；股权激励,海南,13.380000,14.160000,13.350000,14.130000,29.484153,6.169597,0.040501,3322193.000000,46213483.290000,0.046997,998844840.000000,2826000000.000000,0.000000,0.000000,108.150692,9.221886,22.984760,1.616468,6.056070,5.935123,5.834478,5.826836,5.948522,1日、5日均线金叉；1日、60日均线金叉；,0.058929,0.011337,0.095184,,79.737625,76.971029,85.270816,金叉,5.818540,6.096481,5.540599,75.000000,70.833333,68.508400,62.067547,55.034754,0.059647,0.969398
sz300086,康芝药业,2014-01-06,生物制药,婴童概念；业绩预升；股权激励,海南,13.930000,14.040000,13.480000,13.580000,28.336496,5.929449,-0.028612,2764074.000000,37953955.360000,0.039102,959965530.000000,2716000000.000000,0.000000,0.000000,103.940978,8.862929,22.090089,1.553548,5.994941,5.887094,5.818540,5.817667,5.963420,5日、60日均线金叉；20日、30日均线金叉；1日、5日均线死叉；1日、60日均线死叉；,0.040252,-0.000561,0.081627,,72.127445,75.587731,65.206873,死叉,5.809371,6.083140,5.535601,66.666667,69.444444,52.471897,53.395708,50.618590,0.040057,0.834424
sz300086,康芝药业,2014-01-03,生物制药,婴童概念；业绩预升；股权激励,海南,13.900000,14.160000,13.770000,13.980000,29.171141,6.104099,0.001433,2660415.000000,37104336.180000,0.037635,988241390.000000,2796000000.000000,0.000000,0.000000,107.002535,9.123984,22.740748,1.599308,5.980096,5.849543,5.809371,5.813737,5.983109,,0.040280,-0.010765,0.102089,,83.821420,77.317874,96.828511,,5.790159,6.030122,5.550196,75.000000,69.444444,75.894388,62.996782,54.338038,0.027937,0.791360
sz300086,康芝药业,2014-01-02,生物制药,婴童概念；业绩预升；股权激励,海南,13.700000,14.190000,13.650000,13.960000,29.129398,6.095365,0.018978,4317622.000000,60305071.950000,0.061079,986827600.000000,2792000000.000000,0.000000,0.000000,106.849420,9.110928,22.708207,1.597019,5.907615,5.811556,5.790159,5.806751,5.996947,1日、60日均线金叉；10日、30日均线金叉；,0.021946,-0.023526,0.090945,,82.134569,74.066102,98.271504,,5.772039,5.969472,5.574605,75.000000,68.055556,75.437432,62.689219,54.176659,0.039416,1.263868
sz300086,康芝药业,2013-12-31,生物制药,婴童概念；业绩预升；股权激励,海南,13.340000,13.810000,13.240000,13.700000,28.586877,5.981841,0.020104,4071034.000000,55702606.810000,0.057590,968448290.000000,2740000000.000000,0.000000,0.000000,104.859398,8.941241,22.285277,1.567275,5.860460,5.776626,5.772039,5.804131,6.012724,10日、20日均线金叉；,-0.000883,-0.034894,0.068021,,80.214049,70.031868,100.578410,,5.754137,5.934500,5.573773,66.666667,66.666667,69.091546,58.588419,52.066635,0.042442,1.271996
sz300086,康芝药业,2013-12-30,生物制药,婴童概念；业绩预升；股权激励,海南,13.450000,13.660000,13.400000,13.430000,28.023492,5.863952,0.001491,2749627.000000,37165921.050000,0.038897,949362080.000000,2686000000.000000,0.000000,0.000000,102.792851,8.765029,21.846083,1.536388,5.814177,5.749991,5.754137,5.803403,6.025299,5日、30日均线金叉；,-0.018451,-0.043397,0.049892,,74.686152,64.940778,94.176901,,5.735361,5.945799,5.524924,66.666667,66.666667,60.191279,53.749484,49.764586,0.019389,0.931588
sz300086,康芝药业,2013-12-27,生物制药,婴童概念；业绩预升；股权激励,海南,13.070000,13.470000,13.020000,13.410000,27.981772,5.855222,0.019772,3010445.000000,40048538.470000,0.042587,947948290.000000,2682000000.000000,0.000000,0.000000,102.639815,8.751980,21.813559,1.534100,5.779246,5.731215,5.735361,5.810535,6.039624,1日、20日均线金叉；1日、30日均线金叉；5日、10日均线金叉；5日、20日均线金叉；,-0.028602,-0.049633,0.042063,,72.389589,60.068090,97.032585,,5.747150,5.993592,5.500708,66.666667,65.277778,59.471071,53.379687,49.592781,0.034221,1.059068
sz300086,康芝药业,2013-12-26,生物制药,婴童概念；业绩预升；股权激励,海南,13.480000,13.500000,13.150000,13.150000,27.439243,5.741697,-0.020119,2932262.000000,39055616.890000,0.041481,929568980.000000,2630000000.000000,0.000000,0.000000,100.649767,8.582291,21.390624,1.504356,5.718991,5.729031,5.747150,5.799473,6.052874,1日、20日均线死叉；1日、30日均线死叉；,-0.040253,-0.054891,0.029276,,63.321225,53.907341,82.148992,,5.758939,6.021915,5.495963,66.666667,65.277778,49.587713,48.468328,47.348801,0.026080,1.138074
sz300086,康芝药业,2013-12-25,生物制药,婴童概念；业绩预升；股权激励,海南,13.080000,13.460000,13.000000,13.420000,28.002628,5.859586,0.018983,3239171.000000,43060160.060000,0.045822,948655180.000000,2684000000.000000,0.000000,0.000000,102.716317,8.758503,21.829818,1.535244,5.715497,5.736016,5.758939,5.784773,6.065865,1日、20日均线金叉；1日、30日均线金叉；20日、30日均线死叉；,-0.042980,-0.058551,0.031142,,63.402890,49.200399,91.807871,,5.765052,6.041241,5.488863,66.666667,66.666667,62.851064,53.870542,49.543696,0.034928,1.411121
sz300086,康芝药业,2013-12-24,生物制药,婴童概念；业绩预升；股权激励,海南,13.180000,13.400000,13.030000,13.170000,27.480957,5.750426,0.010744,2826239.000000,37393592.230000,0.039981,930982770.000000,2634000000.000000,0.000000,0.000000,100.802778,8.595338,21.423142,1.506643,5.692792,5.729903,5.765052,5.761923,6.075958,1日、10日均线金叉；,-0.057838,-0.062443,0.009210,金叉,47.302137,42.099154,57.708104,金叉,5.772693,6.055186,5.490199,66.666667,66.666667,53.189912,49.050429,47.379130,0.028396,1.475812
sz300086,康芝药业,2013-12-23,生物制药,婴童概念；业绩预升；股权激励,海南,12.820000,13.180000,12.550000,13.030000,27.188840,5.689300,0.024371,2204598.000000,28550610.900000,0.031187,921086220.000000,2606000000.000000,0.000000,0.000000,99.731265,8.503971,21.195419,1.490628,5.685805,5.733832,5.772693,5.745331,6.086866,1日、5日均线金叉；10日、30日均线死叉；,-0.064847,-0.063594,-0.002506,,36.887272,39.497662,31.666491,,5.782953,6.068546,5.497360,66.666667,66.666667,46.724625,46.162861,46.139177,0.049528,1.325542
sz300086,康芝药业,2013-12-20,生物制药,婴童概念；业绩预升；股权激励,海南,13.030000,13.160000,12.650000,12.720000,26.541985,5.553945,-0.029748,1680297.000000,21708070.900000,0.023770,899172420.000000,2544000000.000000,0.000000,0.000000,97.358540,8.301652,20.691155,1.455164,5.683184,5.749987,5.782953,5.728593,6.097717,5日、30日均线死叉；,-0.066626,-0.063281,-0.006690,死叉,28.957282,40.802858,5.266130,,5.795834,6.062717,5.528951,58.333333,66.666667,28.501992,39.164246,43.304098,0.038902,0.977043
sz300086,康芝药业,2013-12-19,生物制药,婴童概念；业绩预升；股权激励,海南,13.160000,13.290000,13.080000,13.110000,27.355764,5.724229,-0.003799,1526989.000000,20146128.790000,0.021601,926741390.000000,2622000000.000000,0.000000,0.000000,100.343560,8.556181,21.325547,1.499780,5.739072,5.769198,5.795834,5.732814,6.108887,1日、30日均线死叉；,-0.054147,-0.062445,0.016597,,39.547034,46.725646,25.189809,,5.804348,6.072014,5.536682,66.666667,68.055556,44.436753,46.070909,46.238448,0.015957,0.893447
sz300086,康芝药业,2013-12-18,生物制药,婴童概念；业绩预升；股权激励,海南,13.090000,13.270000,13.070000,13.160000,27.460085,5.746059,0.005348,1337076.000000,17620370.880000,0.018915,930275870.000000,2632000000.000000,0.000000,0.000000,100.726219,8.588810,21.406872,1.505499,5.756535,5.768761,5.804348,5.737035,6.116070,1日、30日均线金叉；,-0.054768,-0.064520,0.019503,,43.695550,50.314952,30.456748,,5.817884,6.096284,5.539483,75.000000,68.055556,47.259298,47.045844,46.626597,0.015279,0.781219
sz300086,康芝药业,2013-12-17,生物制药,婴童概念；业绩预升；股权激励,海南,13.040000,13.200000,12.910000,13.090000,27.314010,5.715492,0.006923,1566877.000000,20457693.590000,0.022166,925327600.000000,2618000000.000000,0.000000,0.000000,100.190401,8.543121,21.292997,1.497490,5.767014,5.767451,5.817884,5.744021,6.126190,5日、10日均线死叉；,-0.056988,-0.066957,0.019940,,46.012076,53.624652,30.786922,,5.830109,6.108378,5.551840,66.666667,66.666667,43.037347,45.567329,46.018515,0.022308,0.897693
sz300086,康芝药业,2013-12-16,生物制药,婴童概念；业绩预升；股权激励,海南,13.340000,13.440000,12.980000,13.000000,27.126215,5.676196,-0.026946,2487649.000000,32783232.620000,0.035191,918965530.000000,2600000000.000000,0.000000,0.000000,99.501552,8.484384,21.146599,1.487195,5.781859,5.758282,5.830109,5.755810,6.137896,10日、30日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；,-0.055879,-0.069450,0.027142,,54.955614,57.430941,50.004959,死叉,5.850194,6.130223,5.570166,66.666667,66.666667,37.693875,43.715360,45.250015,0.034431,1.377968
sz300086,康芝药业,2013-12-13,生物制药,婴童概念；业绩预升；股权激励,海南,13.270000,13.460000,13.220000,13.360000,27.877400,5.833382,0.003757,1626899.000000,21707942.040000,0.023015,944413800.000000,2672000000.000000,0.000000,0.000000,102.256968,8.719335,21.732195,1.528378,5.816789,5.739507,5.850194,5.766613,6.149683,,-0.049651,-0.072843,0.046384,,69.595582,58.668604,91.449539,,5.834694,6.174625,5.494764,66.666667,65.277778,54.842673,49.946271,47.861994,0.018032,0.988113
sz300086,康芝药业,2013-12-12,生物制药,婴童概念；业绩预升；股权激励,海南,13.210000,13.440000,13.210000,13.310000,27.773056,5.811548,0.002259,1539129.000000,20561606.320000,0.021773,940879320.000000,2662000000.000000,0.000000,0.000000,101.874227,8.686699,21.650852,1.522658,5.799324,5.765269,5.834694,5.769881,6.159351,5日、10日均线金叉；10日、30日均线死叉；,-0.056983,-0.078641,0.043316,,61.993374,53.205115,79.569890,,5.809152,6.277576,5.340728,66.666667,63.888889,52.332386,49.021066,47.458265,0.017319,0.975205
sz300086,康芝药业,2013-12-11,生物制药,婴童概念；业绩预升；股权激励,海南,13.100000,13.350000,13.100000,13.280000,27.710458,5.798449,0.001508,1506689.000000,19967189.200000,0.021314,938758630.000000,2656000000.000000,0.000000,0.000000,101.644611,8.667120,21.602053,1.519226,5.780987,5.781861,5.809152,5.772586,6.174047,1日、10日均线金叉；5日、30日均线金叉；20日、30日均线金叉；1日、20日均线死叉；10日、20日均线死叉；,-0.063290,-0.084055,0.041531,,52.590061,48.810986,60.148209,,5.777933,6.403816,5.152050,66.666667,62.500000,50.969772,48.497543,47.223307,0.018854,0.938234
sz300086,康芝药业,2013-12-10,生物制药,婴童概念；业绩预升；股权激励,海南,13.400000,13.550000,13.190000,13.260000,27.668734,5.789719,-0.010448,1866148.000000,24902050.270000,0.026399,937344840.000000,2652000000.000000,0.000000,0.000000,101.491562,8.654070,21.569526,1.516938,5.767889,5.800201,5.777933,5.779888,6.190397,1日、10日均线死叉；,-0.069085,-0.089246,0.040323,,51.201475,46.921449,59.761527,,5.751080,6.502196,4.999964,66.666667,61.111111,50.178704,48.172344,47.072119,0.026866,1.014759
sz300086,康芝药业,2013-12-09,生物制药,婴童概念；业绩预升；股权激励,海南,13.150000,13.400000,13.150000,13.400000,27.960869,5.850848,0.018237,1693489.000000,22490761.230000,0.023957,947241390.000000,2680000000.000000,0.000000,0.000000,102.563142,8.745442,21.797264,1.532954,5.734706,5.811553,5.751080,5.783177,6.209043,1日、10日均线金叉；1日、30日均线金叉；,-0.074588,-0.094287,0.039397,,49.683568,44.781436,59.487833,,5.717897,6.608053,4.827740,66.666667,59.722222,55.393281,50.206994,47.994643,0.018997,0.824275
sz300086,康芝药业,2013-12-06,生物制药,婴童概念；业绩预升；股权激励,海南,13.130000,13.340000,12.980000,13.160000,27.460079,5.746057,0.004580,1285858.000000,16931464.640000,0.018190,930275870.000000,2632000000.000000,0.000000,0.000000,100.726198,8.588808,21.406867,1.505499,5.662225,5.815920,5.717897,5.794615,6.219139,1日、5日均线金叉；5日、20日均线死叉；,-0.086752,-0.099211,0.024920,,43.451906,42.330370,45.694979,金叉,5.714622,6.654236,4.775008,58.333333,59.722222,47.616828,46.667277,46.264578,0.027481,0.437933
sz300086,康芝药业,2013-12-05,生物制药,婴童概念；业绩预升；股权激励,海南,13.080000,13.290000,12.960000,13.100000,27.334886,5.719860,-0.002285,1677201.000000,21962587.470000,0.023726,926034490.000000,2620000000.000000,0.000000,0.000000,100.266975,8.549651,21.309271,1.498635,5.731213,5.822470,5.714622,5.813851,6.229833,,-0.090345,-0.102326,0.023963,,40.884074,41.769602,39.113018,,5.721172,6.695274,4.747069,58.333333,59.722222,45.642652,45.784062,45.832866,0.025133,0.477864
sz300086,康芝药业,2013-12-04,生物制药,婴童概念；业绩预升；股权激励,海南,12.880000,13.280000,12.810000,13.130000,27.397489,5.732960,0.019410,2672334.000000,35188871.790000,0.037804,928155180.000000,2626000000.000000,0.000000,0.000000,100.496610,8.569231,21.358074,1.502067,5.782736,5.839935,5.721172,5.837260,6.241752,1日、20日均线金叉；,-0.090950,-0.105322,0.028744,,38.727241,42.212366,31.756992,,5.732305,6.734172,4.730439,58.333333,61.111111,46.370889,46.134267,46.010006,0.036491,0.685615
sz300086,康芝药业,2013-12-03,生物制药,婴童概念；业绩预升；股权激励,海南,12.580000,13.000000,12.300000,12.880000,26.875829,5.623802,0.024662,2943713.000000,37180208.670000,0.041643,910482770.000000,2576000000.000000,0.000000,0.000000,98.583112,8.406069,20.951407,1.473467,5.832512,5.868316,5.732305,5.862384,6.250226,10日、30日均线金叉；,-0.091733,-0.108915,0.034363,,34.644534,43.954928,16.023746,,5.754573,6.776613,4.732534,58.333333,61.111111,39.688861,42.791795,44.290613,0.055688,0.706421
sz300086,康芝药业,2013-12-02,生物制药,婴童概念；业绩预升；股权激励,海南,13.050000,13.550000,12.560000,12.570000,26.228970,5.488446,-0.098925,6101900.000000,79245144.370000,0.086320,888568980.000000,2514000000.000000,0.000000,0.000000,96.210372,8.203749,20.447140,1.438003,5.888401,5.901936,5.754573,5.906500,6.258151,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；5日、30日均线死叉；10日、30日均线死叉；,-0.080284,-0.113210,0.065852,,35.582620,48.610125,9.527610,,5.780166,6.826432,4.733900,58.333333,59.722222,30.776280,38.450566,42.099405,0.070968,1.510212
sz300086,康芝药业,2013-11-29,生物制药,婴童概念；业绩预升；股权激励,海南,13.700000,14.070000,13.680000,13.950000,29.108532,6.090998,0.018992,4153799.000000,57879077.230000,0.058761,986120700.000000,2790000000.000000,0.000000,0.000000,106.772879,9.104402,22.691940,1.595875,5.969615,5.960882,5.780166,5.956705,6.273138,1日、30日均线金叉；5日、30日均线金叉；10日、30日均线金叉；,-0.050721,-0.121442,0.141441,,53.042805,55.123878,48.880658,,5.772187,6.851837,4.692538,66.666667,56.944444,68.119733,55.697872,50.588008,0.028488,1.198527
sz300086,康芝药业,2013-11-28,生物制药,婴童概念；业绩预升；股权激励,海南,13.700000,13.840000,13.650000,13.690000,28.566006,5.977474,-0.000730,3616853.000000,49728240.760000,0.051165,967741390.000000,2738000000.000000,0.000000,0.000000,104.782843,8.934713,22.269007,1.566131,5.913726,5.904120,5.772187,5.982522,6.273563,,-0.073602,-0.139122,0.131040,,53.420416,56.164415,47.932419,死叉,5.767948,6.894313,4.641584,58.333333,52.777778,60.616994,51.977665,48.721160,0.013869,1.089091
sz300086,康芝药业,2013-11-27,生物制药,婴童概念；业绩预升；股权激励,海南,13.530000,13.760000,13.420000,13.700000,28.586875,5.981841,0.013314,4019138.000000,54733978.030000,0.056856,968448290.000000,2740000000.000000,0.000000,0.000000,104.859390,8.941241,22.285275,1.567275,5.897134,5.836442,5.767948,6.013700,6.278607,1日、5日均线金叉；10日、20日均线金叉；,-0.090176,-0.155502,0.130652,,60.498722,57.536414,66.423339,,5.769732,6.929421,4.610043,66.666667,51.388889,61.077748,52.132023,48.789110,0.025148,1.174823
sz300086,康芝药业,2013-11-26,生物制药,婴童概念；业绩预升；股权激励,海南,13.410000,13.630000,13.200000,13.520000,28.211270,5.903245,0.001481,2310438.000000,31183925.560000,0.032684,955724150.000000,2704000000.000000,0.000000,0.000000,103.481636,8.823761,21.992467,1.546683,5.904120,5.755665,5.769732,6.039424,6.284510,,-0.110464,-0.171833,0.122739,,59.667002,56.055260,66.890487,,5.768989,6.981764,4.556213,58.333333,48.611111,56.069301,49.665830,47.526807,0.031852,0.661549
sz300086,康芝药业,2013-11-25,生物制药,婴童概念；业绩预升；股权激励,海南,13.310000,13.740000,13.150000,13.500000,28.169551,5.894515,0.014275,3228543.000000,43681565.430000,0.045672,954310360.000000,2700000000.000000,0.000000,0.000000,103.328606,8.810712,21.959945,1.544395,5.915472,5.690608,5.768989,6.070207,6.288567,,-0.126749,-0.187175,0.120853,,58.833837,54.249389,68.002732,,5.783963,7.017973,4.549953,50.000000,48.611111,55.539760,49.400403,47.388769,0.044328,0.604632
sz300086,康芝药业,2013-11-22,生物制药,婴童概念；业绩预升；股权激励,海南,13.530000,13.640000,13.290000,13.310000,27.773090,5.811555,-0.014074,3429940.000000,46047791.880000,0.048521,940879320.000000,2662000000.000000,0.000000,0.000000,101.874350,8.686710,21.650878,1.522659,5.952149,5.619874,5.783963,6.109173,6.291263,1日、5日均线死叉；,-0.144802,-0.202282,0.114960,,57.917422,51.957165,69.837935,,5.809541,7.056589,4.562494,41.666667,48.611111,50.847751,46.964119,46.097388,0.025926,0.520182
sz300086,康芝药业,2013-11-21,生物制药,婴童概念；业绩预升；股权激励,海南,13.700000,13.700000,13.320000,13.500000,28.169548,5.894515,-0.020319,4117232.000000,55551526.350000,0.058244,954310360.000000,2700000000.000000,0.000000,0.000000,103.328597,8.810712,21.959943,1.544395,5.894514,5.606775,5.809541,6.152482,6.294552,5日、20日均线金叉；,-0.157292,-0.216652,0.118720,,59.709466,48.977036,81.174325,,5.835922,7.089550,4.582294,41.666667,50.000000,55.750649,49.132618,47.207850,0.027576,0.625726
