股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000006,深振业Ａ,2002-06-12,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.280000,10.300000,10.080000,10.150000,77.354494,1.302434,-0.012646,247143.000000,2499877.760000,0.001566,1601741450.000000,2573955070.000000,0.000000,0.000000,21.602809,1.271597,6.510747,2.152107,1.319372,1.295120,1.300638,1.331905,1.376817,1日、5日均线死叉；,-0.015653,-0.022291,0.013275,,60.679468,55.898899,70.240606,,1.303654,1.421614,1.185694,25.000000,33.333333,47.839925,46.230268,45.602339,0.021401,0.469858
sz000006,深振业Ａ,2002-06-11,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.320000,10.360000,10.230000,10.280000,78.345248,1.319115,-0.004840,240706.000000,2482108.650000,0.001525,1622256360.000000,2606921990.000000,0.000000,0.000000,21.879498,1.287884,6.594136,2.179671,1.312186,1.293452,1.303654,1.334087,1.379020,,-0.016463,-0.023950,0.014975,,63.791479,53.508614,84.357208,,1.306220,1.425229,1.187211,33.333333,34.722222,56.321040,49.782038,47.241324,0.012585,0.445969
sz000006,深振业Ａ,2002-06-10,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.350000,10.430000,10.230000,10.330000,78.726283,1.325531,-0.001932,449016.000000,4639366.490000,0.002845,1630146710.000000,2619601570.000000,0.000000,0.000000,21.985909,1.294147,6.626207,2.190272,1.306796,1.293452,1.306220,1.336183,1.381757,5日、10日均线金叉；5日、20日均线金叉；,-0.018955,-0.025822,0.013735,,62.023852,48.367182,89.337191,,1.308530,1.428668,1.188392,33.333333,34.722222,59.713817,51.167922,47.875511,0.019324,0.726835
sz000006,深振业Ａ,2002-06-07,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.290000,10.610000,10.120000,10.350000,78.878677,1.328097,0.004854,858531.000000,8959588.140000,0.005440,1633302850.000000,2624673400.000000,0.000000,0.000000,22.028468,1.296652,6.639034,2.194512,1.290628,1.292810,1.308530,1.338193,1.384794,,-0.022513,-0.027539,0.010052,,56.897163,41.538847,87.613796,,1.311353,1.431974,1.190732,41.666667,34.722222,60.937273,51.695542,48.123121,0.047573,1.503453
sz000006,深振业Ａ,2002-06-06,房地产,粤港澳；前海概念；深圳本地,广东；深圳,9.830000,10.460000,9.710000,10.300000,78.497649,1.321681,0.043566,834578.000000,8496318.380000,0.005289,1625412500.000000,2611993820.000000,0.000000,0.000000,21.922059,1.290389,6.606963,2.183911,1.279337,1.288961,1.311353,1.341102,1.387724,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,-0.026988,-0.028795,0.003614,金叉,48.217032,33.859689,76.931719,,1.315459,1.436116,1.194802,33.333333,33.333333,59.195340,50.526317,47.472168,0.075988,1.872338
sz000006,深振业Ａ,2002-06-05,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.040000,10.040000,9.760000,9.870000,75.220589,1.266505,-0.019861,315857.000000,3112983.320000,0.002002,1557555470.000000,2502949420.000000,0.000000,0.000000,21.006873,1.236519,6.331141,2.092739,1.270868,1.287165,1.315459,1.344224,1.390590,1日、5日均线死叉；1日、10日均线死叉；,-0.031655,-0.029247,-0.004816,,31.627874,26.681017,41.521588,,1.322068,1.440962,1.203174,33.333333,33.333333,40.027850,38.858607,41.412867,0.027805,0.930783
sz000006,深振业Ａ,2002-06-04,房地产,粤港澳；前海概念；深圳本地,广东；深圳,9.700000,10.170000,9.700000,10.070000,76.744818,1.292168,0.038144,630862.000000,6289195.460000,0.003998,1589116880.000000,2553667740.000000,0.000000,0.000000,21.432545,1.261575,6.459432,2.135145,1.274718,1.290758,1.322068,1.350169,1.393477,1日、5日均线金叉；1日、10日均线金叉；,-0.031533,-0.028645,-0.005775,,30.566811,24.207589,43.285256,金叉,1.329125,1.447595,1.210656,33.333333,33.333333,48.938029,43.202704,43.657657,0.048454,1.750735
sz000006,深振业Ａ,2002-06-03,房地产,粤港澳；前海概念；深圳本地,广东；深圳,9.900000,9.900000,9.600000,9.700000,73.925022,1.244691,-0.021191,215370.000000,2088695.420000,0.001365,1530728280.000000,2459838840.000000,0.000000,0.000000,20.645060,1.215221,6.222096,2.056695,1.280107,1.295121,1.329125,1.355259,1.395380,,-0.033531,-0.027923,-0.011216,,16.475217,21.027977,7.369696,,1.338685,1.451603,1.225768,33.333333,33.333333,22.259881,29.916270,37.667486,0.030272,0.756510
sz000006,深振业Ａ,2002-05-31,房地产,粤港澳；前海概念；深圳本地,广东；深圳,9.970000,10.020000,9.850000,9.910000,75.525482,1.271638,-0.006018,232039.000000,2301762.800000,0.001470,1563867760.000000,2513093080.000000,0.000000,0.000000,21.092021,1.241531,6.356803,2.101222,1.294992,1.299355,1.338685,1.361547,1.397177,,-0.030760,-0.026521,-0.008477,,19.094848,23.304357,10.675828,,1.345358,1.454225,1.236491,33.333333,33.333333,29.566222,34.061876,39.979472,0.017051,0.684987
sz000006,深振业Ａ,2002-05-30,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.040000,10.100000,9.850000,9.970000,75.982746,1.279337,-0.004990,302600.000000,3003280.870000,0.001918,1573336180.000000,2528308580.000000,0.000000,0.000000,21.219721,1.249048,6.395290,2.113943,1.298585,1.303333,1.345358,1.366894,1.398054,,-0.029519,-0.025461,-0.008115,,24.026887,25.409112,21.262435,死叉,1.350298,1.455829,1.244767,33.333333,33.333333,32.072636,35.344613,40.662841,0.024950,0.845336
sz000006,深振业Ａ,2002-05-29,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.270000,10.280000,9.970000,10.020000,76.363802,1.285753,-0.025292,420835.000000,4218845.040000,0.002667,1581226530.000000,2540988160.000000,0.000000,0.000000,21.326139,1.255312,6.427362,2.124545,1.303461,1.306156,1.350298,1.371813,1.399187,1日、5日均线死叉；1日、10日均线死叉；,-0.028290,-0.024447,-0.007686,,26.809561,26.100225,28.228232,,1.354404,1.457574,1.251235,33.333333,31.944444,34.078871,36.391503,41.225600,0.030156,1.208460
sz000006,深振业Ａ,2002-05-28,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.260000,10.390000,10.260000,10.280000,78.345311,1.319116,0.000000,252600.000000,2606101.170000,0.001601,1622256360.000000,2606921990.000000,0.000000,0.000000,21.879515,1.287885,6.594141,2.179673,1.306798,1.313855,1.354404,1.377245,1.400556,,-0.026963,-0.023486,-0.006954,,33.850705,25.745557,50.061000,,1.357548,1.460426,1.254670,33.333333,31.944444,46.751612,42.374233,44.279481,0.012646,0.774671
sz000006,深振业Ａ,2002-05-27,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.170000,10.400000,10.010000,10.280000,78.345311,1.319116,0.022886,485674.000000,4952531.370000,0.003078,1622256360.000000,2606921990.000000,0.000000,0.000000,21.879515,1.287885,6.594141,2.179673,1.310134,1.318988,1.357548,1.381822,1.401518,1日、5日均线金叉；1日、10日均线金叉；,-0.028274,-0.022617,-0.011315,,25.391442,21.692984,32.788359,金叉,1.360884,1.463106,1.258663,33.333333,31.944444,46.751612,42.374233,44.279481,0.038806,1.260453
sz000006,深振业Ａ,2002-05-24,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.210000,10.280000,9.980000,10.050000,76.592417,1.289602,-0.010827,328112.000000,3304358.960000,0.002079,1585960740.000000,2548595910.000000,0.000000,0.000000,21.389984,1.259070,6.446604,2.130905,1.303718,1.324249,1.360884,1.385158,1.402438,,-0.029536,-0.021203,-0.016668,,18.207645,19.843754,14.935426,死叉,1.367172,1.464299,1.270044,33.333333,33.333333,30.985589,34.351832,40.711275,0.029528,0.912601
sz000006,深振业Ａ,2002-05-23,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.220000,10.360000,10.150000,10.160000,77.430760,1.303718,0.000985,253983.000000,2603234.380000,0.001609,1603319520.000000,2576490990.000000,0.000000,0.000000,21.624108,1.272851,6.517166,2.154229,1.308081,1.333745,1.367172,1.388622,1.402823,,-0.027713,-0.019119,-0.017187,,21.755912,20.661809,23.944116,,1.372754,1.465659,1.279849,33.333333,33.333333,35.131253,36.584708,41.942308,0.020690,0.624764
sz000006,深振业Ａ,2002-05-22,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.490000,10.490000,10.150000,10.150000,77.354566,1.302435,-0.024976,310000.000000,3173434.100000,0.001964,1601741450.000000,2573955070.000000,0.000000,0.000000,21.602830,1.271598,6.510753,2.152109,1.308851,1.343754,1.372754,1.391617,1.403165,1日、5日均线死叉；,-0.026419,-0.016971,-0.018897,,20.967201,20.114758,22.672086,,1.379875,1.467881,1.291870,25.000000,33.333333,34.467185,36.239422,41.788996,0.032661,0.633614
sz000006,深振业Ａ,2002-05-21,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.320000,10.500000,10.180000,10.410000,79.336063,1.335798,0.037886,548816.000000,5678185.870000,0.003478,1642771280.000000,2639888900.000000,0.000000,0.000000,22.156203,1.304171,6.677531,2.207237,1.320913,1.353378,1.379875,1.393499,1.403058,1日、5日均线金叉；,-0.024253,-0.014609,-0.019290,,21.450801,19.688537,24.975330,金叉,1.385329,1.471645,1.299013,33.333333,34.722222,44.293975,41.644836,44.732963,0.031904,1.163485
sz000006,深振业Ａ,2002-05-20,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.200000,10.280000,9.950000,10.030000,76.440056,1.287037,-0.018591,356764.000000,3579584.970000,0.002261,1582804600.000000,2543524080.000000,0.000000,0.000000,21.347434,1.256565,6.433781,2.126666,1.327843,1.363130,1.385329,1.393926,1.403015,,-0.024533,-0.012197,-0.024672,,12.000763,18.807404,-1.612519,,1.392643,1.467046,1.318240,33.333333,34.722222,14.660675,27.071348,38.682659,0.032290,0.883055
sz000006,深振业Ａ,2002-05-17,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.150000,10.380000,10.020000,10.220000,77.888073,1.311418,0.002944,563069.000000,5729647.870000,0.003568,1612787940.000000,2591706490.000000,0.000000,0.000000,21.751822,1.280368,6.555657,2.166952,1.344781,1.378015,1.392643,1.397305,1.403785,,-0.019569,-0.009113,-0.020911,,14.722456,22.210725,-0.254081,,1.398674,1.463706,1.333642,41.666667,34.722222,18.835616,30.570585,40.824163,0.035329,1.374310
sz000006,深振业Ａ,2002-05-16,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.600000,10.600000,10.150000,10.190000,77.659443,1.307568,-0.040490,667637.000000,6879545.720000,0.004231,1608053730.000000,2584098740.000000,0.000000,0.000000,21.687973,1.276610,6.536414,2.160591,1.359409,1.387382,1.398674,1.399872,1.403956,20日、30日均线死叉；20日、60日均线死叉；30日、60日均线死叉；,-0.015430,-0.006500,-0.017861,,13.750351,25.954859,-10.658665,,1.404641,1.455356,1.353926,33.333333,33.333333,15.676072,29.246918,40.324272,0.042373,1.805602
sz000006,深振业Ａ,2002-05-15,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.680000,10.780000,10.620000,10.620000,80.936565,1.362746,-0.005618,222215.000000,2372644.520000,0.001408,1675910750.000000,2693143140.000000,0.000000,0.000000,22.603175,1.330481,6.812241,2.251765,1.378657,1.394440,1.404641,1.404234,1.403635,,-0.009531,-0.004267,-0.010528,,18.756368,32.057113,-7.845122,,1.408939,1.457229,1.360650,33.333333,33.333333,29.300200,39.021886,45.617759,0.014981,0.712873
sz000006,深振业Ａ,2002-05-14,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.690000,10.850000,10.640000,10.680000,81.393835,1.370445,-0.000935,210371.000000,2252247.290000,0.001333,1685379180.000000,2708358640.000000,0.000000,0.000000,22.730877,1.337998,6.850729,2.264487,1.385843,1.394953,1.408939,1.406801,1.400769,5日、10日均线死叉；5日、60日均线死叉；,-0.007481,-0.002951,-0.009060,,28.134552,38.707486,6.988685,,1.413238,1.460564,1.365913,33.333333,34.722222,32.594096,40.764534,46.432835,0.019645,0.641245
sz000006,深振业Ａ,2002-05-13,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.770000,10.770000,10.620000,10.690000,81.470010,1.371727,-0.009268,385260.000000,4117680.370000,0.002441,1686957250.000000,2710894560.000000,0.000000,0.000000,22.752151,1.339250,6.857140,2.266606,1.398418,1.396108,1.413238,1.408169,1.397690,5日、30日均线死叉；10日、60日均线死叉；,-0.005540,-0.001818,-0.007443,,35.750215,43.993953,19.262741,,1.415612,1.459245,1.371979,33.333333,37.500000,33.110827,41.044435,46.565660,0.013902,0.971074
sz000006,深振业Ａ,2002-05-10,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.920000,10.950000,10.780000,10.790000,82.232137,1.384560,-0.013711,363310.000000,3936703.500000,0.002302,1702737950.000000,2736253720.000000,0.000000,0.000000,22.964990,1.351779,6.921286,2.287810,1.411249,1.397519,1.415612,1.410693,1.394054,1日、10日均线死叉；1日、60日均线死叉；,-0.003112,-0.000888,-0.004448,,46.367259,48.115821,42.870133,死叉,1.416061,1.460562,1.371560,33.333333,38.888889,38.153979,43.802805,47.878876,0.015539,0.847250
sz000006,深振业Ａ,2002-05-09,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.890000,11.090000,10.850000,10.940000,83.375296,1.403807,0.003670,377431.000000,4137847.420000,0.002392,1726409010.000000,2774292470.000000,0.000000,0.000000,23.284240,1.370570,7.017503,2.319614,1.415355,1.400599,1.416061,1.412960,1.391530,1日、10日均线金叉；5日、30日均线金叉；,-0.001275,-0.000332,-0.001885,,54.228307,48.990103,64.704717,,1.415548,1.463576,1.367519,33.333333,38.888889,47.125999,48.262424,49.901811,0.022018,0.914416
sz000006,深振业Ａ,2002-05-08,房地产,粤港澳；前海概念；深圳本地,广东；深圳,11.150000,11.170000,10.880000,10.900000,83.070427,1.398674,-0.024172,303961.000000,3340109.460000,0.001926,1720096730.000000,2764148800.000000,0.000000,0.000000,23.199100,1.365559,6.991843,2.311132,1.410223,1.401753,1.415548,1.415398,1.388600,5日、10日均线金叉；20日、30日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.000871,-0.000096,-0.001549,死叉,53.923106,46.371000,69.027318,,1.413559,1.473477,1.353640,33.333333,38.888889,44.210396,46.941842,49.354924,0.025962,0.756792
sz000006,深振业Ａ,2002-04-30,房地产,粤港澳；前海概念；深圳本地,广东；深圳,11.190000,11.220000,11.090000,11.170000,85.128145,1.433320,-0.001787,553718.000000,6184097.450000,0.003509,1762704630.000000,2832618540.000000,0.000000,0.000000,23.773759,1.399385,7.165037,2.368381,1.404063,1.406373,1.413559,1.417579,1.385371,,0.000180,0.000097,0.000165,金叉,56.691111,42.594947,84.883438,,1.409324,1.482550,1.336098,41.666667,40.277778,64.087401,55.745276,53.104637,0.011618,1.407450
sz000006,深振业Ａ,2002-04-29,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.980000,11.200000,10.880000,11.190000,85.280541,1.435886,0.021918,545635.000000,6023064.440000,0.003458,1765860770.000000,2837690370.000000,0.000000,0.000000,23.816319,1.401890,7.177864,2.372621,1.393797,1.407528,1.409324,1.418478,1.380131,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；10日、20日均线死叉；,-0.002009,0.000077,-0.004171,,44.322381,35.546865,61.873411,金叉,1.406950,1.483917,1.329984,50.000000,40.277778,65.916460,56.464170,53.392545,0.029224,1.685993
sz000006,深振业Ａ,2002-04-26,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.820000,11.000000,10.820000,10.950000,83.451452,1.405089,0.019553,283036.000000,3093645.470000,0.001794,1727987080.000000,2776828380.000000,0.000000,0.000000,23.305509,1.371822,7.023913,2.321733,1.383789,1.407271,1.406950,1.418435,1.374892,1日、5日均线金叉；,-0.005035,0.000598,-0.011266,,27.667781,31.159108,20.685128,,1.406116,1.487259,1.324974,41.666667,40.277778,52.300505,49.265888,50.292866,0.016760,0.993102
sz000006,深振业Ａ,2002-04-25,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.750000,10.780000,10.600000,10.740000,81.851019,1.378143,0.007505,321869.000000,3441530.340000,0.002040,1694847600.000000,2723574140.000000,0.000000,0.000000,22.858550,1.345513,6.889207,2.286787,1.385842,1.409966,1.406116,1.418691,1.371320,1日、60日均线金叉；,-0.005688,0.002006,-0.015389,,20.160209,32.904771,-5.328917,,1.409132,1.489326,1.328937,33.333333,43.055556,32.695374,41.509048,47.357107,0.016886,0.897800
sz000006,深振业Ａ,2002-04-24,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.800000,10.880000,10.650000,10.660000,81.241303,1.367877,-0.010214,262839.000000,2820777.840000,0.001666,1682223040.000000,2703286810.000000,0.000000,0.000000,22.688275,1.335490,6.837889,2.269753,1.393284,1.414842,1.409132,1.421728,1.368091,1日、60日均线死叉；,-0.003696,0.003930,-0.015252,,21.703727,39.277052,-13.442922,,1.412725,1.490771,1.334678,33.333333,47.222222,22.595097,38.209872,46.196954,0.021356,0.667211
sz000006,深振业Ａ,2002-04-23,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.740000,10.880000,10.740000,10.770000,82.079665,1.381992,-0.002778,204762.000000,2214005.160000,0.001298,1699581810.000000,2731181890.000000,0.000000,0.000000,22.922404,1.349272,6.908452,2.293175,1.408683,1.422926,1.412725,1.423953,1.365995,5日、20日均线死叉；10日、30日均线死叉；,-0.000054,0.005836,-0.011781,,31.906240,48.063715,-0.408708,,1.414200,1.491715,1.336686,41.666667,51.388889,27.287231,41.134265,47.578635,0.012963,0.502291
sz000006,深振业Ａ,2002-04-22,房地产,粤港澳；前海概念；深圳本地,广东；深圳,10.800000,10.900000,10.680000,10.800000,82.308318,1.385842,-0.020852,352504.000000,3810519.310000,0.002234,1704316020.000000,2738789640.000000,0.000000,0.000000,22.986260,1.353031,6.927697,2.299563,1.421258,1.430369,1.414200,1.427332,1.363193,,0.003158,0.007309,-0.008301,,41.778280,56.142452,13.049935,,1.417280,1.494029,1.340531,41.666667,52.777778,28.638918,41.936701,47.953501,0.019946,0.641256
sz000006,深振业Ａ,2002-04-19,房地产,粤港澳；前海概念；深圳本地,广东；深圳,11.090000,11.090000,10.750000,11.030000,84.061161,1.415355,0.000000,650568.000000,7059379.120000,0.004123,1740611640.000000,2797115710.000000,0.000000,0.000000,23.475777,1.381845,7.075230,2.348535,1.430753,1.433705,1.417280,1.431395,1.360563,10日、30日均线金叉；5日、10日均线死叉；,0.006821,0.008347,-0.003052,,54.772683,63.324538,37.668971,,1.419141,1.496596,1.341685,50.000000,52.777778,41.897214,48.598795,50.899707,0.030825,1.204504
sz000006,深振业Ａ,2002-04-18,房地产,粤港澳；前海概念；深圳本地,广东；深圳,11.270000,11.300000,11.020000,11.030000,84.061161,1.415355,-0.020426,499010.000000,5567275.660000,0.003162,1740611640.000000,2797115710.000000,0.000000,0.000000,23.475777,1.381845,7.075230,2.348535,1.434090,1.431523,1.419141,1.434346,1.358745,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.008390,0.008728,-0.000675,死叉,61.869169,67.600466,50.406574,死叉,1.422220,1.503442,1.340998,58.333333,51.388889,41.897214,48.598795,50.899707,0.024867,0.979778
