股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000007,全新好,2012-06-27,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.650000,14.950000,14.550000,14.680000,117.953851,14.680073,0.002048,1594214.000000,23500353.570000,0.008619,2715291530.000000,3390571530.000000,0.000000,0.000000,541.937966,20.285034,-38.133972,12.113134,14.872068,15.378076,15.399573,15.542731,13.663559,,0.123028,0.340157,-0.434259,,35.155734,46.288115,12.890971,,15.487572,17.062898,13.912245,41.666667,41.666667,31.710198,43.811932,52.240655,0.027304,0.525380
sz000007,全新好,2012-06-26,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.730000,14.810000,14.090000,14.650000,117.712775,14.650070,-0.010135,1870344.000000,27014271.470000,0.010112,2709742570.000000,3383642570.000000,0.000000,0.000000,540.830345,20.243575,-38.056033,12.088377,15.128068,15.403076,15.487572,15.509063,13.595725,20日、30日均线死叉；,0.182963,0.394439,-0.422953,,39.201491,51.854306,13.895861,,15.549571,17.247485,13.851658,33.333333,44.444444,30.363766,43.374122,52.070142,0.048649,0.578427
sz000007,全新好,2012-06-25,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.990000,15.040000,14.710000,14.800000,118.918009,14.800069,-0.015957,1856572.000000,27605867.620000,0.010037,2737487370.000000,3418287370.000000,0.000000,0.000000,546.367783,20.450845,-38.445680,12.212147,15.414070,15.450077,15.549571,15.463062,13.531725,5日、10日均线死叉；5日、20日均线死叉；5日、30日均线死叉；,0.259856,0.447309,-0.374906,,45.958199,58.180713,21.513172,,15.602070,17.462844,13.741296,33.333333,47.222222,33.081114,44.980298,52.976323,0.021941,0.541247
sz000007,全新好,2012-06-21,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.960000,15.110000,14.450000,15.040000,120.846355,15.040063,-0.009875,3866071.000000,57098459.040000,0.020902,2781879060.000000,3473719060.000000,0.000000,0.000000,555.227549,20.782471,-39.069106,12.410176,15.644074,15.401078,15.602070,15.417395,13.474725,10日、30日均线死叉；,0.338947,0.494172,-0.310450,,59.321915,64.291970,49.381803,死叉,15.661569,17.820349,13.502790,41.666667,48.611111,37.563250,47.563517,54.428717,0.043450,1.050531
sz000007,全新好,2012-06-20,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.010000,16.010000,14.960000,15.190000,122.051614,15.190065,-0.048246,5984816.000000,91616544.990000,0.032356,2809623860.000000,3508363860.000000,0.000000,0.000000,560.765104,20.989744,-39.458761,12.533949,15.772080,15.387078,15.661569,15.372728,13.412225,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.410530,0.532978,-0.244897,,68.982872,66.776998,73.394619,,15.714569,18.203900,13.225237,50.000000,50.000000,40.415357,49.181786,55.337445,0.065789,1.759099
sz000007,全新好,2012-06-19,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.000000,16.270000,15.890000,15.960000,128.238614,15.960075,-0.007463,2589713.000000,41525505.680000,0.014001,2952047190.000000,3686207190.000000,0.000000,0.000000,589.191224,22.053750,-41.458991,13.169315,15.884084,15.450079,15.714569,15.313061,13.356725,5日、20日均线金叉；,0.480651,0.563590,-0.165879,,79.066725,65.674061,105.852052,,15.691567,18.385368,12.997767,50.000000,50.000000,59.857196,58.556617,60.289231,0.023632,0.864899
sz000007,全新好,2012-06-18,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.050000,16.170000,15.820000,16.080000,129.202855,16.080080,0.008150,2853692.000000,45625562.050000,0.015428,2974243040.000000,3713923040.000000,0.000000,0.000000,593.621421,22.219574,-41.770726,13.268337,15.678085,15.413078,15.691567,15.229727,13.298725,,0.484759,0.584325,-0.199132,,75.946059,58.977730,109.882717,,15.655066,18.544824,12.765308,58.333333,50.000000,63.846059,60.195857,61.105904,0.021944,0.937251
sz000007,全新好,2012-06-15,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.690000,16.190000,15.690000,15.950000,128.158365,15.950087,0.017219,3106259.000000,49471859.790000,0.016794,2950197540.000000,3683897540.000000,0.000000,0.000000,588.822517,22.039949,-41.433047,13.161074,15.486085,15.363077,15.655066,15.170060,13.228891,5日、10日均线金叉；,0.470733,0.609217,-0.276967,,66.628448,50.493565,98.898214,,15.659063,18.892164,12.425963,50.000000,47.222222,61.532024,59.057789,60.551178,0.031888,0.839992
sz000007,全新好,2012-06-14,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.800000,15.950000,15.560000,15.680000,125.988961,15.680092,-0.004444,2476548.000000,39047115.300000,0.013389,2900256890.000000,3621536890.000000,0.000000,0.000000,578.855209,21.666867,-40.731688,12.938290,15.158081,15.361075,15.659063,15.080725,13.155724,,0.459219,0.643837,-0.369237,,55.854002,42.426124,82.709758,,15.660561,19.192513,12.128609,41.666667,47.222222,56.739549,56.700744,59.398553,0.024762,0.510811
sz000007,全新好,2012-06-13,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.000000,15.900000,15.000000,15.750000,126.551355,15.750085,0.054923,3944974.000000,61363335.490000,0.021328,2913204470.000000,3637704470.000000,0.000000,0.000000,581.439125,21.763584,-40.913508,12.996044,15.002077,15.363072,15.660561,14.960057,13.097223,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,0.465334,0.689992,-0.449317,,45.970057,35.712185,66.485803,金叉,15.625059,19.362660,11.887457,50.000000,50.000000,58.308879,57.487209,59.832874,0.060281,0.717428
sz000007,全新好,2012-06-12,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.020000,15.300000,14.850000,14.930000,119.962647,14.930080,-0.012566,2842266.000000,42767091.090000,0.015366,2761532870.000000,3448312870.000000,0.000000,0.000000,551.167360,20.630496,-38.783407,12.319425,15.016074,15.421069,15.625059,14.818056,13.027889,10日、20日均线死叉；,0.459244,0.746157,-0.573826,,29.402847,30.583248,27.042046,,15.562057,19.352106,11.772008,50.000000,50.000000,42.886782,50.046231,56.240483,0.029762,0.524366
sz000007,全新好,2012-06-11,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.220000,15.300000,14.220000,15.120000,121.489281,15.120079,0.056604,6119757.000000,90920785.350000,0.033086,2796676290.000000,3492196290.000000,0.000000,0.000000,558.181468,20.893037,-39.276961,12.476200,15.148072,15.572067,15.562057,14.687055,12.963889,1日、30日均线金叉；,0.528282,0.817885,-0.579207,,26.029154,31.173448,15.740565,,15.469555,19.298532,11.640578,50.000000,50.000000,46.185613,51.978559,57.380011,0.075472,1.132424
sz000007,全新好,2012-06-08,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.150000,15.200000,14.160000,14.310000,114.980902,14.310072,-0.039597,8857773.000000,128848107.370000,0.047889,2646854340.000000,3305114340.000000,0.000000,0.000000,528.278776,19.773763,-37.172830,11.807830,15.240070,15.649065,15.469555,14.543054,12.887888,1日、30日均线死叉；5日、20日均线死叉；,0.589370,0.890286,-0.601832,,19.920225,33.745596,-7.730517,,15.425554,19.284172,11.566935,41.666667,51.388889,25.949881,43.445011,53.533469,0.069799,1.828760
sz000007,全新好,2012-06-07,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.840000,16.090000,14.900000,14.900000,119.721515,14.900070,-0.058154,5729103.000000,88907223.880000,0.030974,2755983910.000000,3441383910.000000,0.000000,0.000000,550.059482,20.589027,-38.705450,12.294662,15.564069,15.803063,15.425554,14.413720,12.817054,1日、5日均线死叉；1日、20日均线死叉；,0.741242,0.965515,-0.448546,,26.892289,40.658281,-0.639695,,15.365553,19.317788,11.413317,50.000000,54.166667,33.624499,49.293706,57.132792,0.075221,1.524148
sz000007,全新好,2012-06-06,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.520000,16.170000,15.520000,15.820000,127.113684,15.820070,0.014753,3553052.000000,56398515.360000,0.019209,2926152040.000000,3653872040.000000,0.000000,0.000000,584.022740,21.860290,-41.095306,13.053792,15.724067,15.936060,15.365553,14.271053,12.739554,1日、5日均线金叉；,0.864231,1.021583,-0.314704,,40.338434,47.541277,25.932747,,15.244552,19.275328,11.213775,58.333333,56.944444,54.612384,61.039385,63.514261,0.041693,0.894489
sz000007,全新好,2012-06-05,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.590000,15.840000,15.320000,15.590000,125.265640,15.590070,0.000642,2760918.000000,43006103.280000,0.014927,2883610010.000000,3600750010.000000,0.000000,0.000000,575.531918,21.542474,-40.497842,12.864009,15.826065,15.979058,15.244552,14.116385,12.640387,5日、10日均线死叉；,0.914967,1.060921,-0.291909,,38.653346,51.142699,13.674640,,15.138051,19.263640,11.012462,50.000000,58.333333,47.828016,58.789028,62.511042,0.033376,0.676917
sz000007,全新好,2012-06-04,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.720000,15.970000,15.450000,15.580000,125.185271,15.580067,-0.021971,3317129.000000,52039818.460000,0.017934,2881760360.000000,3598440360.000000,0.000000,0.000000,575.162663,21.528653,-40.471859,12.855756,15.996063,15.970056,15.138051,13.976051,12.537219,,0.989833,1.097410,-0.215152,,44.870263,57.387375,19.836038,,15.073551,19.396295,10.750806,50.000000,59.722222,47.543856,58.693918,62.468033,0.032643,0.695713
sz000007,全新好,2012-06-01,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.680000,15.950000,15.500000,15.930000,127.997504,15.930067,0.014650,3434239.000000,54171664.380000,0.018567,2946498230.000000,3679278230.000000,0.000000,0.000000,588.083445,22.012285,-41.381041,13.144555,16.058060,15.947054,15.073551,13.832051,12.430219,,1.072011,1.124304,-0.104584,,54.500516,63.645931,36.209686,,14.940550,19.341604,10.539496,58.333333,61.111111,56.520489,63.386191,64.967448,0.028662,0.696979
sz000007,全新好,2012-05-31,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.280000,16.290000,15.500000,15.700000,126.149415,15.700061,-0.038579,6795463.000000,107291388.480000,0.036739,2903956200.000000,3626156200.000000,0.000000,0.000000,579.592416,21.694461,-40.783562,12.954768,16.042057,15.957052,14.940550,13.672717,12.317718,1日、5日均线死叉；1日、10日均线死叉；,1.125671,1.137377,-0.023411,死叉,58.275165,68.218639,38.388216,,14.758550,19.165474,10.351625,58.333333,61.111111,51.506378,61.533711,64.061874,0.048377,1.231223
sz000007,全新好,2012-05-30,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.400000,16.670000,16.130000,16.330000,131.211421,16.330058,-0.006691,4085573.000000,66780170.960000,0.022088,3020484380.000000,3771664380.000000,0.000000,0.000000,602.849757,22.564996,-42.420087,13.474604,16.148054,15.958050,14.758550,13.522383,12.212051,,1.201206,1.140303,0.121806,,70.949332,73.190376,66.467244,,14.516550,18.870713,10.162387,66.666667,61.111111,69.907918,70.488089,68.725073,0.032847,0.672298
sz000007,全新好,2012-05-29,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.960000,16.590000,15.730000,16.440000,132.095270,16.440059,0.034613,6207379.000000,100375974.510000,0.033560,3040830570.000000,3797070570.000000,0.000000,0.000000,606.910595,22.716995,-42.705832,13.565370,16.132052,15.829048,14.516550,13.344717,12.092884,1日、5日均线金叉；,1.215999,1.125077,0.181843,,73.742434,74.310898,72.605505,,14.244550,18.513023,9.976076,66.666667,59.722222,73.741266,72.168981,69.572484,0.054122,0.808496
sz000007,全新好,2012-05-28,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.700000,15.900000,15.160000,15.890000,127.676020,15.890056,0.002524,4113959.000000,64305364.830000,0.022242,2939099620.000000,3670039620.000000,0.000000,0.000000,586.606388,21.956998,-41.277107,13.111540,15.944050,15.552046,14.244550,13.167050,11.970717,1日、5日均线死叉；,1.205992,1.102347,0.207291,,72.529539,74.595130,68.398356,,13.990049,18.196156,9.783942,58.333333,58.333333,65.965104,68.753893,67.661834,0.046688,0.515574
sz000007,全新好,2012-05-25,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.920000,16.190000,15.400000,15.850000,127.354577,15.850051,-0.023413,6394025.000000,100729198.890000,0.034569,2931701000.000000,3660801000.000000,0.000000,0.000000,585.129522,21.901718,-41.173186,13.078530,15.836048,15.290045,13.990049,12.999383,11.855884,,1.231679,1.076435,0.310488,,74.952845,75.627926,73.602682,死叉,13.719049,17.851562,9.586535,58.333333,59.722222,65.343009,68.496141,67.519664,0.048675,0.623550
sz000007,全新好,2012-05-24,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.700000,16.800000,15.750000,16.230000,130.407815,16.230045,-0.001231,9584206.000000,155392020.450000,0.051816,3001987840.000000,3748567840.000000,0.000000,0.000000,599.157598,22.426796,-42.160285,13.392079,15.872046,15.048045,13.719049,12.827383,11.745050,,1.250623,1.037624,0.425997,,76.714981,75.965467,78.214011,金叉,13.438549,17.421426,9.455672,58.333333,61.111111,76.395951,73.796580,70.334367,0.064615,0.734053
sz000007,全新好,2012-05-23,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.370000,16.730000,15.160000,16.250000,130.568545,16.250049,0.048387,12088886.000000,193912974.650000,0.065358,3005687150.000000,3753187150.000000,0.000000,0.000000,599.896070,22.454438,-42.212248,13.408585,15.768046,14.795045,13.438549,12.646384,11.626050,1日、5日均线金叉；,1.217920,0.984375,0.467091,,74.423122,75.590710,72.087945,,13.185049,16.964305,9.405792,58.333333,62.500000,76.967086,74.073181,70.482598,0.101290,0.862523
sz000007,全新好,2012-05-22,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.350000,15.700000,15.210000,15.500000,124.542316,15.500048,0.009772,7715786.000000,119661644.670000,0.041715,2866963130.000000,3579963130.000000,0.000000,0.000000,572.208612,21.418081,-40.263994,12.789728,15.526044,14.510045,13.185049,12.479050,11.506550,1日、5日均线死叉；,1.156428,0.925988,0.460880,,70.725591,76.174504,59.827767,,12.979049,16.614941,9.343156,58.333333,63.888889,69.947394,70.239474,68.064291,0.031922,0.517878
sz000007,全新好,2012-05-21,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.830000,16.490000,15.300000,15.350000,123.337066,15.350047,-0.042420,15488283.000000,247534663.760000,0.083736,2839218320.000000,3545318320.000000,0.000000,0.000000,566.671102,21.210809,-39.874342,12.665957,15.160043,14.306046,12.979049,12.349051,11.392383,,1.137485,0.868378,0.538213,,74.919556,78.898960,66.960748,死叉,12.774549,16.252425,9.296673,58.333333,63.888889,68.339189,69.410217,67.554805,0.074236,1.068244
sz000007,全新好,2012-05-18,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.710000,16.950000,15.430000,16.030000,128.800796,16.030042,0.020369,20405647.000000,329979638.340000,0.110321,2964994770.000000,3702374770.000000,0.000000,0.000000,591.774162,22.150430,-41.640742,13.227048,14.744042,14.200047,12.774549,12.222051,11.279217,,1.112034,0.801102,0.621865,,83.104723,80.888662,87.536844,,12.530549,15.689389,9.371710,66.666667,63.888889,85.655002,78.499718,72.585572,0.096754,1.596092
sz000007,全新好,2012-05-17,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.000000,15.780000,14.810000,15.710000,126.229625,15.710044,0.044548,14380040.000000,218197060.140000,0.077745,2905805850.000000,3628465850.000000,0.000000,0.000000,579.960938,21.708255,-40.809494,12.963005,14.224043,13.924049,12.530549,12.072052,11.156550,,0.994139,0.723369,0.541540,,86.574182,79.780632,100.161284,,12.304550,15.125536,9.483564,66.666667,62.500000,84.072350,77.212455,71.632882,0.064495,1.463935
sz000007,全新好,2012-05-16,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,13.680000,15.040000,13.670000,15.040000,120.846170,15.040040,0.100219,16504533.000000,240269709.450000,0.089230,2781879060.000000,3473719060.000000,1.000000,0.000000,555.226699,20.782439,-39.069046,12.410157,13.822045,13.559050,12.304550,11.914386,11.032383,,0.861783,0.655676,0.412213,,81.162389,76.383856,90.719455,金叉,12.102551,14.648666,9.556436,66.666667,61.111111,80.275324,74.253926,69.506579,0.100219,1.981513
sz000007,全新好,2012-05-15,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,13.150000,13.670000,13.100000,13.670000,109.838286,13.670042,0.030143,5715624.000000,77028186.070000,0.030901,2528476510.000000,3157296510.000000,0.000000,0.000000,504.651073,18.889366,-35.510245,11.279715,13.494046,13.204051,12.102551,11.784387,10.917216,1日、5日均线金叉；,0.748532,0.604150,0.288765,,71.743583,73.994590,67.241571,,11.974552,14.424735,9.524368,66.666667,61.111111,66.781591,65.973575,64.256493,0.042954,0.818660
sz000007,全新好,2012-05-14,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,13.550000,13.690000,13.100000,13.270000,106.624310,13.270043,-0.011914,6917923.000000,92283495.380000,0.037401,2454490370.000000,3064910370.000000,0.000000,0.000000,489.884485,18.336644,-34.471180,10.949660,13.452049,12.937053,11.974552,11.682387,10.821883,,0.732585,0.568054,0.329063,,71.706284,75.120093,64.878667,,11.854052,14.245024,9.463081,58.333333,61.111111,60.148342,62.768819,62.447422,0.043931,0.765966
